"ID_REF"	"GSM710977"	"GSM711464"	"GSM711666"	"GSM711686"
"AC078881.1"	3.44634216551328	3.37206624850679	3.47070962582708	3.20979564620169
"AC078925.3"	5.021852793567	4.86144461847708	4.57326590691995	4.60843214634535
"AC078925.4"	4.48347361202535	4.26564894685437	4.4445955956514	4.54038143733823
"AC078980.1"	2.69488669277153	2.84600157130469	2.81432656456993	2.94941909524014
"AC079035.1"	3.75851955877048	3.76289966416522	3.60324240666757	4.12664757844248
"AC079089.1"	3.04342922856371	3.02340434651995	2.97968658358465	3.15007077825267
"AC079140.6"	3.65293063545148	3.38350218957231	3.70906276826584	3.53943302854773
"AC079142.1"	3.83857021569437	3.75121274948514	3.84837404629001	3.88946061004066
"AC079145.1"	4.45854090032021	4.57254463376707	4.37874972408621	4.5084412795002
"AC079148.1"	2.88929975146252	3.29079787095572	3.28752923060948	3.17734102084718
"AC079160.1"	2.98847995548835	2.98259292129709	3.03489148605447	2.909247917007
"AC079171.1"	3.42921011570449	2.99826994110851	3.40775335010184	2.95219736385739
"AC079174.2"	4.1081196702558	3.76127692128341	3.53417536357386	3.57113874200335
"AC079228.1"	8.68889368499828	8.89746164932333	8.62329529563915	8.76716631480491
"AC079248.2"	3.37187091722107	3.30230598616096	3.20551674028067	3.27183642352654
"AC079305.1"	4.58678453334148	4.58942227656718	4.46712684111668	4.45439405489955
"AC079316.2"	3.9802017917537	4.45766864808779	4.25635083407142	4.16544780780699
"AC079322.1"	3.65730926937445	3.69610309504294	4.05446527571126	3.97831682475613
"AC079328.2"	6.61906730304043	6.96340943736426	6.48559866588852	7.15960161079893
"AC079331.1"	6.30515351288833	6.53600179446035	5.92144709785391	6.45927435143546
"AC079336.2"	3.23912057508289	3.314248874953	3.52617989484326	3.41412651839118
"AC079385.2"	3.35415046293258	3.7003119960584	3.44065765312213	3.38448516192183
"AC079416.3"	4.10926685877324	4.28967653936386	4.50919265894612	4.44482605338225
"AC079465.1"	3.5570482001971	3.37586229785032	3.49269688056568	3.27168745989612
"AC079601.1"	4.16738839461837	3.92352795528205	3.95122316980324	3.90556446278519
"AC079742.1"	3.75495949075054	3.74465834549102	3.7583225416662	3.56698075766087
"AC079781.5"	9.28631602688852	9.68388215431956	9.71714122141464	9.65820993610929
"AC079807.1"	3.25791978258018	3.01168768771044	3.32851381387005	3.16357937947812
"AC079834.1"	3.598941313239	3.56000535614263	3.39063979973726	3.86702853509528
"AC079922.2"	6.15847349091464	6.28358293238125	6.30160261259003	6.55225678159991
"AC080013.1"	3.13000460339019	3.2786169870463	3.15660186401938	3.33613559347659
"AC080038.1"	4.81180942328913	4.74573843517217	4.81856409648754	4.54736655144004
"AC080080.1"	3.52656537296798	3.66869992337875	3.40857786332058	3.90476007515222
"AC080112.1"	5.03322258406229	4.80096487112939	4.91284733036538	5.01389389442851
"AC080129.2"	3.48497191631374	3.29106730582807	3.56285280463241	3.35647949223175
"AC080188.2"	3.39225788691833	3.1181317643931	3.18280610271417	3.16120227994465
"AC082651.1"	7.48123088650583	7.20435163041847	7.20651973832591	7.0435503058164
"AC082651.3"	3.29519137753611	3.40388103688366	3.46624409099977	3.66353131485217
"AC083799.1"	7.64806633006346	7.94225347554576	8.29341139404065	8.00327420369446
"AC083801.2"	4.10080490077481	4.04124144245062	4.34311188838213	4.15685392682875
"AC083805.1"	5.18273018126021	5.04607714615404	5.06261532852686	4.89240239934178
"AC083805.3"	5.3145298156463	5.38420889836178	5.5350253588722	5.64005268628435
"AC083841.2"	4.08654753689617	3.89096221544208	4.08221021972793	4.02668744077675
"AC083843.2"	4.61098654127122	5.51222480350242	4.96869949805934	5.20655721120693
"AC083862.1"	5.39663979337491	4.95280972188732	4.99062897770397	5.06157962833618
"AC083864.3"	2.67365212385755	2.67071489909254	2.76945542160514	2.43741519418371
"AC083973.1"	5.8685108446537	5.73848676100719	5.87621078485278	5.97502227753852
"AC084018.2"	3.12093918822006	3.08053427850518	3.14797660874409	3.11142634213706
"AC084024.3"	10.1956814099967	10.2220722241814	10.433818022661	10.4178512263333
"AC084036.1"	4.99008609101749	4.94022250950802	4.92113438892262	4.98804867688486
"AC084125.1"	6.46887215096783	6.44755079967496	6.54874007422374	6.66411268211992
"AC084198.1"	8.64068330199169	8.49999965348373	8.4340828405712	8.22236810933703
"AC084262.1"	3.19434347422015	3.02496028780187	3.02920430304123	2.97838246720145
"AC084375.1"	3.38314107765675	3.45142135971043	3.38735899209926	3.71269057288178
"AC084398.2"	5.90108638838916	5.83397817845535	6.36620230627474	6.29303688347427
"AC084756.1"	7.4133484099751	7.3589184592165	7.25948119748078	7.3154804912009
"AC084757.3"	2.93803506829392	2.84805202725097	2.8761451926378	2.96081234569496
"AC084757.4"	2.80424394631518	3.06691631018814	3.02450917199196	3.06301702638423
"AC084781.1"	4.78580368364938	4.89357274722939	4.68030980063201	4.47293884261675
"AC084782.1"	2.48725230195411	2.53107860461431	2.54861318665899	2.50263458253693
"AC084816.1"	3.53682406959589	3.38407565635169	3.48373140812511	3.45287984283725
"AC084824.4"	7.08318093693593	6.60243206257563	6.45456295493324	6.55091431425936
"AC084824.5"	9.4252797157613	9.80846914613485	9.57375427764731	9.64670291613098
"AC084866.1"	2.65494336905918	2.6912261705533	2.648197049594	2.58681170266116
"AC084876.1"	8.50115122175918	8.61427591061605	8.66197290934356	8.56591603516695
"AC084876.2"	2.71757066733765	2.79731028446532	2.86906871310122	2.86086158686769
"AC087071.1"	4.31374463147004	4.2279975136077	4.06187553377034	4.2279975136077
"AC087164.1"	4.81005651361787	4.6521431035029	4.67490576838657	4.84972114640523
"AC087164.2"	7.92268806863218	7.99750292113843	7.8700035844426	8.14525662598105
"AC087190.3"	7.72307131615741	7.75612226037748	7.64718505176481	7.66435240057445
"AC087235.1"	2.67189260110101	2.57698543801808	2.82480475041575	2.60954446514496
"AC087276.2"	7.41151666196919	7.06019057041286	7.29654183461756	7.4446345844171
"AC087284.1"	6.314337174355	6.47439562038904	6.12871845414502	6.44889952700053
"AC087289.2"	4.22808606873815	3.88392351148236	4.19094082308852	4.0797239681833
"AC087292.1"	10.1840750495724	10.2368093214507	10.1963077387053	10.2029944936043
"AC087392.2"	3.15030125017061	3.30975943681246	3.35640928847443	3.04744134020767
"AC087392.3"	3.52404352837241	3.97452393577946	4.17190031497025	3.9513367246658
"AC087393.2"	9.71467445991479	9.80400059917827	9.66697640527492	9.58027497526139
"AC087457.1"	4.50701449153705	4.41599415513386	4.54769539941882	4.46368600874352
"AC087477.2"	2.80404610694394	2.65341740407886	2.79936928333605	2.68307756270144
"AC087482.1"	3.15529797475315	3.01316116034566	3.12322841273035	3.39779057938838
"AC087500.1"	4.6358290915053	4.50877745138004	4.46919715051595	4.55994934569972
"AC087501.1"	2.62260269572684	2.81572700179972	2.82759318532975	2.70353815681475
"AC087516.1"	2.46547091750206	2.4710515395215	2.28105305748094	2.34206948493323
"AC087521.1"	4.04359760032425	4.20117388043779	4.09832753460277	4.17503779914133
"AC087521.4"	7.68950137100352	7.53892766540112	7.24760905101508	7.06848783830997
"AC087667.1"	3.37914394474588	3.50690815716511	3.50114801556106	3.60796923885657
"AC087672.2"	3.10697668789498	3.12749883383601	3.00897250591936	3.34411766518717
"AC087741.1"	5.51707851478265	5.51028946607354	5.22980810042572	5.18453159510499
"AC087854.1"	8.06160038354496	7.83313213947781	7.96395338774624	8.21670632462354
"AC087897.2"	2.73574891177687	2.81348097382917	2.72294152169973	2.76676023581041
"AC089984.1"	4.98001614113556	4.18389963621474	4.45098834770656	4.14027339250428
"AC089987.2"	4.38810097310381	4.0330338467305	4.19022304956551	4.3858947979377
"AC089998.1"	3.00045023404485	2.98538838925603	3.17491668058517	3.15015857818927
"AC090001.1"	4.76037092565928	4.97975534718051	4.67582828286635	4.62457066034045
"AC090023.2"	11.3543722514869	11.2460089608963	11.1454695358927	11.3511116437553
"AC090061.1"	4.26461758778267	4.63405608980255	4.64188615204764	4.38420003991982
"AC090114.2"	6.1546518869336	6.36724825905649	6.30162957452864	6.25026764194701
"AC090136.3"	2.75436975399896	2.66445320543993	2.56104388772666	2.71619551780484
"AC090152.1"	7.33877904640306	4.53161247718163	5.37249640998777	5.26867065801919
"AC090181.3"	6.35666413447557	6.48900330394154	6.34281638155086	6.12326365418241
"AC090197.1"	5.19465112622038	5.06728114459591	5.19608871379199	5.38740746153528
"AC090198.1"	8.40375369697403	8.27667784765009	8.44711914903184	8.44711914903184
"AC090204.1"	2.76426116490482	2.69141868310174	2.82759318532975	2.80179549576275
"AC090229.1"	3.31801508323411	3.30026135466057	3.32940772204236	3.34793530373685
"AC090236.1"	4.36168027469088	4.81850435917572	4.42763148229276	4.89434289104197
"AC090260.1"	2.81200195444868	2.8365591104838	2.86512600331636	2.8198547537007
"AC090286.1"	3.51118314864726	3.60634953483075	3.6160558871367	3.60744465318763
"AC090337.1"	2.57024053451147	2.46956739204144	2.51054964337815	2.42699592098552
"AC090340.1"	3.85752078476566	3.84470886461091	3.7901847919	3.84994622834163
"AC090398.1"	3.80884277587913	3.48441446725431	3.32284751163185	3.64276119800985
"AC090409.1"	3.64157517653075	3.65151228304062	3.45104962817537	3.51127791087466
"AC090506.2"	2.4622383392631	2.3858553475568	2.37010270622577	2.41078425746063
"AC090510.1"	5.69344780985522	5.80698552419725	5.81062472052424	5.81437889332751
"AC090510.3"	7.50989958812652	7.30494134520303	7.54366941057115	7.17955744847543
"AC090515.2"	4.8319993117424	4.25666527799826	4.58137458065549	4.45197771399737
"AC090515.4"	5.42812654264306	5.05512776863544	4.82267884468567	4.7593247248826
"AC090517.5"	4.04966687575999	3.92531211425099	3.97607319507197	4.05956217894923
"AC090518.1"	3.01438748441181	3.18687959600968	2.74266952296489	2.93458470029747
"AC090531.1"	3.21473022180818	3.18533923270225	3.1977497199621	3.25072100428163
"AC090574.1"	2.70518479946336	2.75161474233053	2.63757324485923	2.71588001519392
"AC090578.1"	2.73358034336693	2.93503728008884	2.69340830363201	2.51208038416822
"AC090607.1"	7.01119391667133	6.91378540512958	6.74783648951203	6.92237209244163
"AC090607.4"	7.42426770718721	7.88767764256829	8.21018207657325	8.26296408316133
"AC090616.6"	7.80003164735623	7.53706629804008	7.37700116658984	7.17896753725524
"AC090617.10"	4.08406877905163	4.76040701836951	4.01577652312409	4.23294036934949
"AC090617.3"	8.67693854236656	8.67627829890598	8.67580983592563	8.66125481583856
"AC090617.5"	7.01444627734536	7.08426104044917	6.95301656114396	6.89030506913402
"AC090643.1"	3.49393509195932	3.28495700861937	3.68231988466629	3.62324367540833
"AC090707.1"	4.05465041420865	4.09596529660126	4.09980298315294	4.00983100947525
"AC090740.1"	3.86946983329688	3.75051564294441	3.99812721612073	3.83947897910711
"AC090772.3"	3.82057557943053	3.80390985969235	3.99813067657113	3.98822561024323
"AC090772.4"	8.32059246053345	8.01771746335729	8.1148904644529	8.27242045172215
"AC090821.2"	3.90379513932302	3.89706651352915	3.75785569794073	3.91034146195719
"AC090825.1"	6.46075271876585	6.54890534339578	6.48973208711125	6.49861632131453
"AC090907.1"	5.18578558098221	5.24882661733311	5.12529121058352	5.28277097964025
"AC090921.1"	3.10160104083792	3.07539051153221	2.94116975474154	3.20103733444191
"AC090971.1"	6.23723360630202	6.32088600553915	6.16876099230757	6.78754968740555
"AC090983.1"	3.78289914478689	3.53638977283456	3.54470078618993	3.63390279870833
"AC090984.1"	8.74012367582737	8.66068020225257	8.52936787932591	8.80107734377792
"AC090987.1"	2.5951329572408	2.45711463656382	2.66602410586089	2.63812348902167
"AC090994.1"	3.23995068093196	3.37475392920194	3.27292941309439	3.40529374787326
"AC091045.1"	7.3534886212126	7.53614968731236	7.66488997425735	7.57695486314848
"AC091053.1"	4.80536280233213	4.45845705156072	4.24640013661714	4.87993946547685
"AC091057.1"	6.17245157648775	6.36990340172022	6.34495541533741	6.40139201160297
"AC091057.3"	9.98806514648983	10.0174160102445	9.85422126928848	9.9547965363093
"AC091059.2"	4.80809556465994	4.73805721253209	4.70149525497482	4.63324158890872
"AC091060.1"	4.13354550374228	4.17498962391156	3.70044089117065	3.66372633309528
"AC091132.1"	9.23991624152148	8.1388249282946	8.13569571093486	8.04403298729734
"AC091132.2"	3.64465127270471	3.64517255825016	3.1988484311194	3.3720433507812
"AC091132.3"	4.6210874918322	4.34868469588402	3.94649383905921	3.82730894758179
"AC091132.4"	8.18484722707743	8.56612582931663	5.85059835021743	5.65184393559494
"AC091133.1"	8.88339910926879	8.98921640242882	9.00648242952082	9.05874189817063
"AC091138.1"	2.94831180975243	2.89894037369419	2.96491635798913	3.16681568239734
"AC091151.2"	2.56432735039442	2.98273015705068	2.66693149676054	2.96775415198646
"AC091152.2"	3.06196823110965	3.29121595343808	3.05327780899446	3.09489812596319
"AC091152.4"	4.8591516865241	4.6489519380914	4.60315625594252	4.48477032852241
"AC091153.3"	3.87702638648751	4.11226405713339	3.98371768018741	3.89303778242126
"AC091180.3"	7.9756496080664	8.15504208053292	8.1593230047848	8.22932211964139
"AC091181.1"	5.65725720388379	5.5808188900896	5.60468815207494	5.48687428038691
"AC091182.1"	5.04779058816345	4.75631194375528	4.74639925103494	4.78215631619784
"AC091230.1"	4.70597526188892	4.61902807862656	4.61864329722151	4.61445707007508
"AC091271.1"	4.8291457673215	4.86729080943495	5.01291235009869	4.81721096568402
"AC091488.1"	5.7277544086689	6.26674559489747	6.63085484291928	6.19382988344688
"AC091544.2"	4.81982415412974	4.58204314677339	4.6944180197231	4.54323066969441
"AC091564.3"	10.6259699906354	10.5149601494383	10.3650271409921	10.2302463437475
"AC091564.4"	4.40297504601019	4.45755345330672	4.13387928463188	4.1950216219575
"AC091564.7"	8.75456479179624	9.09285298026823	9.06388430455116	8.89921819580601
"AC091825.3"	4.86812768764874	5.17927202193481	5.13955043560665	5.01397912707857
"AC091925.1"	3.17860739778108	3.29079787095572	3.12749908883371	3.09845705395974
"AC091962.1"	3.0386999626345	2.92300979480475	2.92726561951841	2.95235887299037
"AC091965.4"	3.67985507308623	4.33551485807722	4.40262678050851	4.16574793203049
"AC091978.1"	7.73986591584392	7.9135106575434	6.70577303552812	7.05439677272248
"AC092053.2"	4.46455983981015	4.51849230318098	4.27203909550427	4.24324271931797
"AC092053.3"	4.72244976354923	4.76040701836951	4.70516650234083	4.81734710189541
"AC092068.3"	3.94104563654493	3.84994411395033	3.68099674672013	3.8665605871315
"AC092069.1"	8.53836073387676	8.61623519479109	8.56970985336169	8.44559733735169
"AC092115.3"	9.42577757719983	9.51447254504072	9.53752839701389	9.56121115303988
"AC092117.1"	6.02534299739128	6.00905383097222	5.94006671805611	6.10534391305976
"AC092125.1"	3.93426880588391	3.70852199282766	3.6895587547511	3.55383969972822
"AC092127.1"	3.98530698539349	3.70139296195112	4.05621886313932	4.12560435440663
"AC092134.1"	4.93415284537403	5.77120023711665	5.49621406401016	5.81527360392577
"AC092139.1"	5.927852723748	5.75153001534336	5.91610616487995	5.52680784438367
"AC092140.2"	4.20844994486833	3.95744417948536	4.21543712474915	4.35820379839153
"AC092142.2"	3.61928938741715	4.16027434763683	3.68659680429345	4.55188064947537
"AC092143.2"	4.86886294655316	5.12875554820784	5.16072532735392	4.84321683852144
"AC092143.3"	9.57886510681377	9.73076040914895	9.7720529454608	9.71494738403444
"AC092155.1"	3.49212548906181	3.51137040316233	3.36395648166055	3.55829457156113
"AC092159.3"	3.85237303988926	3.71880803362534	3.76689527206275	3.87601524837317
"AC092162.2"	3.20804037964131	3.43081959698715	3.18326767510474	3.38351601866743
"AC092162.3"	3.36838585198235	3.22860856287667	3.32837611798422	3.35637145208177
"AC092164.1"	4.67520324367914	4.77175067823029	4.87494345305242	4.66864889024867
"AC092171.2"	6.7195913484997	6.66510532753665	6.48034955252317	6.5980690509394
"AC092171.4"	4.05062066012933	3.83657764108704	3.94644156421908	4.16355762915074
"AC092192.1"	2.77980071539507	2.52305750565152	2.59094314039741	2.72911797686621
"AC092279.1"	5.56877006768584	4.8187585505739	4.53929535572454	4.92100183083933
"AC092306.1"	4.79199068320898	4.68884283051365	4.56955696115202	4.73421506198516
"AC092326.1"	2.98685136763035	3.01945097374541	2.83956071784242	2.91871970123234
"AC092329.4"	3.72809750499589	3.70897724946692	3.6133563977134	3.6246269063076
"AC092332.1"	3.75467338139858	3.71571096506552	4.06812052282248	3.74539565627154
"AC092335.1"	3.56224940862549	3.55903888694029	3.42922522723327	3.4847179743414
"AC092338.2"	2.58748911512817	2.76562079243981	2.86743904192344	2.75890601115175
"AC092338.3"	9.33640917345672	9.32510322613881	9.31690554361651	9.31522189419964
"AC092354.1"	4.06233919200573	4.30170407774457	4.5846085609231	4.66417409200641
"AC092368.3"	6.81343459317972	7.03243838232114	6.7415127842381	6.89625483876835
"AC092376.2"	3.19895480086855	3.30341654244356	3.58275994116434	3.43910905097741
"AC092435.3"	3.96622264116924	3.78021020246172	3.84148597532492	3.78048288057614
"AC092435.4"	2.77887028335868	3.12911373370498	3.27511706775505	3.27324094549936
"AC092447.4"	3.58977804421284	3.54631431769812	3.68334662531847	3.67934082852609
"AC092447.5"	3.41570505021829	3.32077173108461	3.41485272535293	3.34472460456506
"AC092447.8"	3.08889957291347	3.16022983654401	3.06509383305353	2.91404559716225
"AC092451.2"	3.20384161269315	3.3081294184644	3.36969157384923	3.04261467882385
"AC092490.1"	5.89952149375692	5.86111979997629	5.79060516136425	5.4696355516945
"AC092535.2"	2.8425200748049	2.72074773922811	2.95117053505966	2.99384460815004
"AC092546.1"	3.42741617722894	3.41936590611475	3.14940534996749	3.19577638178153
"AC092567.1"	6.3280357588313	6.4119630038262	6.29513035145824	6.02032656935447
"AC092611.1"	3.86715648197323	3.65048200006073	3.91075063667429	3.90306837242161
"AC092620.1"	5.91098687928416	6.43541179751157	6.29145008165484	6.61450918925587
