"ID_REF"	"GSM1209564"	"GSM1209566"	"GSM1209568"	"GSM1209569"	"GSM1209570"	"GSM1209572"
"AC004943.2"	4.99960041953618	5.20894396803081	4.68782913456796	5.17725388089528	5.1722805529115	5.26024458373949
"AC004944.1"	4.830658186582	4.85249085468557	4.76828193049736	5.10402824890769	4.97159909620569	4.32720502675538
"AC004947.1"	5.16147904743434	5.55737145550846	5.21654292583374	4.79754517679917	5.57660580907726	5.30846300032811
"AC004948.1"	3.56090913479058	3.37319305874305	3.37660695908002	3.42179613338746	3.38202878703644	3.51009232036228
"AC004951.1"	9.01856034289247	8.95773689900488	9.11996855791065	8.6329924573377	8.31614079755929	7.64795571088187
"AC004967.2"	7.74979466653216	7.19655969327849	7.69566175715748	7.74587105943801	7.39967701010679	7.1844756803049
"AC004972.1"	3.719859186027	3.75616837289008	3.45134671925193	4.08971955069948	3.83933446675431	3.6688713253095
"AC004982.1"	4.29554663381007	4.29332046863546	4.29677073038109	4.29739412890394	4.11706316274951	4.02628313918414
"AC005005.3"	5.77721834239891	5.62981839824296	5.84871612490906	5.79127863993265	5.65656580388674	5.65267790099409
"AC005009.1"	3.45065359399048	3.63049221499517	3.58605942119532	3.53984444445501	3.84718925535472	3.6814276692437
"AC005014.2"	4.47398409566222	4.63529944834544	4.81726669650393	4.50483555341496	4.62911571446819	4.84676247823471
"AC005034.5"	5.95327239203732	6.15877657859205	6.3945356645637	6.47863095183277	6.2074732471709	7.10312783153417
"AC005037.1"	5.32511220753229	6.41919826274667	6.76312228826994	5.79786567179882	6.27043751888316	6.82365769281761
"AC005041.4"	5.24359219908471	5.02541391234096	5.26387957525429	5.0205978840214	5.0779756964373	5.02516837263354
"AC005041.5"	10.7617381904059	10.916375341621	10.2678532426034	10.5470185167367	10.7612787270881	11.0609154290787
"AC005062.1"	7.58423249953798	7.80749006187217	7.50872113097	7.7744911797695	7.77864083685039	7.56789421637906
"AC005064.1"	3.77193149933422	3.71558765966027	3.84807099283694	3.66127414051684	3.70010981467804	3.7542787820889
"AC005072.1"	4.20120541606183	4.94259501455778	4.76429231523502	4.56815297471321	4.66101270865385	4.62711525495531
"AC005076.1"	6.08275262849643	5.90377029898682	6.47214644939311	6.61623836870186	6.51169546067894	6.49447289598776
"AC005082.2"	7.61710656853994	7.32031017137201	7.88555726388915	8.032362376555	7.45533984728078	8.39574937516579
"AC005083.1"	5.75845951094632	5.48739140840116	5.34079416904209	5.93605568615511	5.92431571306238	5.8355580151919
"AC005162.2"	5.44264996771938	5.37156640215042	5.7170676483582	5.38060895590287	5.39995784135087	5.19827628787132
"AC005165.1"	6.10463325307636	5.87740244472021	6.16197891655167	6.10829186302128	6.57691850818556	5.41017705339619
"AC005180.2"	6.33811988926057	5.01577259044486	5.46468857147196	5.39828759421988	5.06881651500263	4.89333819570896
"AC005197.1"	7.14148696443544	8.0650444628044	7.00813442533791	7.16527355616555	7.29301569818885	7.36224106197245
"AC005224.3"	5.01779252609975	5.36330336492294	5.13691935900324	5.17831336393937	5.34607628162902	5.16996165853122
"AC005225.2"	3.88041810182553	4.25213775330521	3.87664560718628	3.87115397137205	4.07736361505602	4.00232578056386
"AC005229.3"	4.69926635293588	4.5577863193011	4.88385904935738	4.40666585152049	4.64724233006308	4.77210369937041
"AC005252.3"	5.36936788584088	5.06043090040544	5.53999941433973	5.50575875555561	5.31359775113667	4.91400451226061
"AC005253.2"	7.87246392539355	7.81146170825813	7.9231205777619	7.81471186821179	7.6064652713443	8.07710769592314
"AC005256.1"	7.02266019046836	7.38643030023203	6.93748915779888	6.5536824106667	6.96426175244235	7.17448386888247
"AC005261.1"	6.97016014738381	6.29449459175187	6.80291103880469	6.41776328920137	6.06115252076814	7.32252642880795
"AC005261.3"	6.32150061860055	6.09769656549375	6.37310283561212	6.00406147197278	6.05789810818046	6.70728954120663
"AC005261.5"	4.34060264943477	4.18764793543521	4.26354895878783	4.39967935364626	4.51551538257595	4.04478789941292
"AC005288.1"	7.92634316200892	7.23601797293971	8.11574117924055	8.05738787510283	8.23583348193928	8.07307014454221
"AC005306.1"	6.74191596047486	7.59800491070957	6.99946130831812	6.54069435975066	7.3224272584667	7.30118134698773
"AC005329.1"	7.32191407439381	7.57544400411048	7.43398969487644	7.08423534611084	7.49893875310918	7.58614465021457
"AC005329.2"	5.67253207585482	5.36488580489988	5.44612454293313	4.86961659209065	5.345441382808	5.40459976805855
"AC005332.6"	5.86801343603302	5.51376296923469	5.91255180404331	5.72438509952626	5.72219529097037	5.62923499974369
"AC005339.1"	7.11323202647789	6.28252398642531	7.16020631429824	7.06089916091481	6.58349595087218	6.89536127490377
"AC005343.4"	6.22265172139878	6.34661163915951	6.13700254901788	6.54718296675598	5.95054950323923	5.63871653577979
"AC005355.2"	5.10485379433656	4.6541302413706	5.07191419161441	5.17527132672309	4.92716383917908	4.85252695995205
"AC005391.1"	6.80991827487365	7.44209080622084	6.9756453024892	6.97250040414536	7.25082576009695	6.7699836047013
"AC005392.3"	6.46890249099888	6.23930202483949	6.17801689312192	6.43623079498171	7.13379370826971	6.57364700594877
"AC005394.1"	6.7701842244101	6.23199026263544	5.99199664915161	6.44516165672318	6.73451676698883	5.98151250954291
"AC005410.2"	7.6356129545457	7.63573403250794	7.87004350212224	7.91440382223028	7.69112072849619	8.16564369140831
"AC005498.2"	6.18690173602932	6.00510214245695	6.00151073131349	5.7954404812523	6.17100428380744	6.13442467266344
"AC005498.3"	7.01874388515036	7.03515344343928	6.91000315419157	7.02556269102365	7.10152068389179	6.72763426390533
"AC005515.1"	5.52184264088337	5.31899917653323	5.42274221556617	5.58844352087855	5.39025315704515	5.25627482996821
"AC005520.2"	6.18140927348947	5.71286279370357	6.09335630015724	6.08253450528395	5.8558397624465	5.35676402468264
"AC005520.5"	3.27493592447264	3.43700811968737	3.28719264534176	3.43946095400329	3.24594347331519	3.52918980750361
"AC005523.1"	5.6595050061528	5.91434078319309	5.01658908247627	5.69894783744917	5.50395723017581	5.4676171684273
"AC005523.2"	6.61665378636611	6.65580031803137	6.87354444979272	6.35599878381052	6.3896148426627	6.56327134439798
"AC005537.1"	5.02366362721952	5.52588935401294	5.86881839477261	5.40366841086471	5.28276084260157	4.95079163617366
"AC005546.1"	9.1973256019637	9.07160468472568	9.26342193457278	8.88855675672432	8.98283172731766	8.3531581449378
"AC005549.1"	6.89834375295886	6.61559611014448	6.95487905660576	6.98468503762581	6.76924324766038	5.71302044309869
"AC005562.1"	6.1923950545955	6.09071411540696	6.37219982179201	6.21675368614071	5.98155642397328	6.28390275842884
"AC005586.1"	5.8069893744434	6.06769321663803	5.79040394342792	5.9080518904926	5.72337074072063	5.55553522773133
"AC005592.1"	4.31198374865381	4.16518156133098	4.26164201868948	4.54402077498252	4.29349466879572	4.06468797790181
"AC005606.1"	6.60834027764139	6.39345408061453	6.62917764569354	6.07217313519767	6.23142930862729	6.74403545714227
"AC005606.2"	5.65944403144247	5.76554302318977	5.6447526524132	5.44332784545662	5.38413252700158	5.64976266226039
"AC005632.3"	5.82537529207111	5.98849867412757	6.02174594281217	5.74000518043011	6.06143567418557	6.06023977962006
"AC005670.3"	7.14700878854624	6.57841815421956	6.80429786742459	6.78756413436266	6.64839270549402	6.61608402509316
"AC005674.1"	8.07660241282863	8.12624323230891	7.97975750147614	7.84236269365074	7.9984621192299	8.88303155679108
"AC005696.2"	8.7875608408352	8.61075625954001	9.14375200325229	9.1004479047177	8.80273199488425	9.53042368290662
"AC005696.4"	7.39855209984067	7.54039672177447	6.85594201977369	7.23251169074592	7.43053923101657	7.03775887755831
"AC005722.4"	5.09577774845382	5.62037929570261	5.75674948043219	5.2519430203007	5.21042517579365	5.19513679996882
"AC005725.1"	4.60509635651234	4.51535935305757	4.57680437939236	4.58391596702793	4.60103872825344	4.33344971730067
"AC005726.3"	7.79833724856704	8.62590200408222	7.79798108767897	8.15924261761792	7.97407996140034	8.27008832810422
"AC005726.4"	4.97070153376701	4.85077729606708	4.97474055059448	4.8018032310857	4.7879033203653	4.80486287195598
"AC005730.2"	6.39198762831444	6.30978796574095	6.10562731707059	5.96051547329806	6.20374346896003	5.90606653802022
"AC005759.1"	5.12294467096335	5.028857414236	4.89370766284155	5.13396560610405	5.02637077016129	5.04206908157788
"AC005772.1"	3.79268447750913	3.58792723998438	3.85793669662972	4.03654349297534	3.92193029082641	3.7294233010709
"AC005776.2"	4.82255175144199	4.7908021592177	4.60828213146363	4.42383486615277	5.13533022637096	4.81106204476152
"AC005785.1"	5.37862653837607	5.91320273338886	5.30666210681938	5.36925304387642	5.70774153713444	5.5104612608137
"AC005785.2"	4.30520643682196	3.96874313019929	4.30139121346813	4.19784967889281	3.96244681308427	3.96470982283455
"AC005786.3"	7.6457550975436	7.61974049895343	7.20627951265394	7.32208603030561	7.60950964543751	7.42255957925783
"AC005789.1"	4.36254989708645	4.79605470798169	4.41964805118943	4.36435292026315	4.48134807000783	4.59287109148333
"AC005828.3"	4.93228586814213	4.72581018872395	4.95501319347349	5.09309526623867	5.00251682080965	4.56353878101192
"AC005837.1"	6.19425216934624	5.83932017641321	5.82824688509827	5.6399706166871	5.86657531594909	5.34853268011711
"AC005841.1"	7.86440840198111	8.04881410298981	7.72966702570263	8.00720609116927	8.16915563367933	8.22339276036962
"AC005906.2"	6.43629623156834	6.24766015911197	6.32151554881009	6.65993590111607	6.35397265579045	5.82187214463613
"AC005911.1"	5.36729141070649	5.32842923972767	5.75717190530881	5.19125252576194	5.62587116584592	5.30326243294321
"AC005920.1"	5.54695124194648	5.69487902112995	5.53796550517051	5.87888766504646	5.63992641870907	5.34136992565736
"AC005921.2"	7.30323108670194	7.38282579697779	7.56125817683052	7.41052760148943	7.27703830839976	7.9090144771925
"AC005943.2"	7.83438322703208	7.98535961296467	7.80094917195789	7.75797022025607	7.68335731183855	7.8691015086552
"AC005944.1"	7.08940838711362	7.24618686361877	7.18649289508875	6.69949734901828	7.30352167659849	7.51135275290278
"AC006027.1"	7.79522253801568	7.61708171739096	7.75063224427445	7.71448573165065	7.49955498352389	7.49273892187187
"AC006042.1"	5.68282715465881	5.74036728809505	5.48131640264255	5.68754123279139	5.81002985226294	5.6087466696443
"AC006058.1"	4.76690094190724	4.75336095554838	4.99203558862768	4.76979014032808	5.01994282973239	4.59988360589771
"AC006058.2"	4.2119323519994	4.32364521249807	4.07183112352591	4.30884814632548	4.20001405310898	4.06066283097761
"AC006059.1"	7.34228930946329	7.37562184324351	7.36547824815541	7.3927237193396	6.92093095752574	7.35656042129355
"AC006059.3"	5.40777187678531	5.56426417582482	5.50248177049266	5.19689522619859	5.38452724393896	4.87050173461299
"AC006059.5"	5.66018892341063	5.94467999238742	5.5545153356195	5.55469595658387	5.74931631885971	5.54007454600676
"AC006064.2"	3.73947218642963	3.65020966666482	3.61601506749682	3.68018052099342	3.85478068723266	3.42206905295767
"AC006064.4"	12.2671965414591	12.121115825556	12.4392055261251	12.5196360845343	12.0232997482545	12.3340402364185
"AC006065.4"	5.24352134727364	5.5652889937898	5.29145157385831	5.1680822319982	5.17949717835746	5.14520948238456
"AC006077.2"	4.5418224440105	4.41376046477806	4.21960021793052	4.29859750602765	4.41414695146971	4.45353715505231
"AC006111.1"	6.76172590025954	6.39345408061453	6.43589966591573	6.54392640588346	6.41485566406265	6.45113462133892
"AC006111.2"	5.96268997686367	6.32735910926499	5.70313324977984	5.72840115423278	5.75259127427731	5.72627373749773
"AC006115.2"	4.85467064300881	4.77889665615599	4.70423947756464	4.69136018191926	4.70599762147242	4.42972398714618
"AC006116.7"	5.07126389598175	5.12500561968933	5.1799024145462	5.10612380231917	5.35477717445646	4.96292247760002
"AC006128.1"	6.23776737009948	6.66170709736777	6.15547883824323	5.95979985204645	6.2241374955616	5.987447741999
"AC006141.1"	4.35537622560455	4.75322341463002	4.1389349093103	3.84499614872219	4.73292890620637	4.56195538867269
"AC006205.2"	6.05150915796249	5.85549853990959	6.00958824237796	6.35617116221113	6.31038326677816	5.93468588270191
"AC006206.1"	7.75632537060612	7.59710689319405	7.63872710865709	7.89992118186891	7.72789531002273	7.1393348556102
"AC006213.1"	4.6630466590552	5.11915916177186	4.9147152461246	5.21358149454151	5.19189832508475	5.56379329796713
"AC006213.2"	7.23986004448774	7.35201263101289	6.77143219566121	7.13428254730007	7.20172884775577	7.73297757586389
"AC006230.1"	6.41981392751306	6.21282249983039	6.58034541864356	6.54933076722688	6.19469091254304	6.21307980076879
"AC006252.1"	8.38066968755654	8.37191086940987	8.4687887307386	8.95391758742612	8.41497953941684	7.88936775014433
"AC006262.1"	4.87848119804012	5.00707095033371	4.52234517008873	4.44678201867931	4.45311936545563	4.33546434675078
"AC006372.3"	5.18000165876602	5.72907499413241	5.06366540932226	5.22840941384963	5.13245977405943	5.25227209780225
"AC006372.4"	4.8094071470218	4.82062213237327	4.32330616278285	4.34976838397149	4.22486510877012	4.64752683722593
"AC006441.3"	9.98451565861348	9.71335462855529	10.3897591686792	9.96692949581496	9.77651156126203	10.3655926491783
"AC006449.5"	5.27085405408831	5.89746544236014	5.45585472626561	5.52291612700119	5.49438887078894	5.51319689415616
"AC006449.6"	5.81138112312648	6.0069310248064	5.83537413173392	5.76163122445028	6.21197886321555	6.07725043325124
"AC006450.2"	5.25227731037311	4.88702646384227	4.86897121419234	5.29481341442545	4.9161049748356	4.92883515026699
"AC006455.5"	7.13541653407179	7.18771529775865	6.74577736436227	6.709648402289	6.58880246015996	6.24000264643397
"AC006455.8"	5.60986726784264	6.1009181119038	5.7471164634611	5.95473818849424	6.06615997890703	5.77017793278283
"AC006460.1"	5.85217730110729	5.584071798843	6.01722845089058	6.142848772114	5.64516001004719	6.26697643630688
"AC006504.1"	6.39705802246772	6.55763157688316	6.50852140429923	6.60595180498789	6.40198811011999	6.70013769590899
"AC006504.5"	6.73647823296311	6.846880879238	6.65789059021125	6.77003278118846	6.94604570906001	6.76653240225415
"AC006504.7"	3.28091043242194	3.46345881699396	3.40869711490533	3.44730315156432	3.41357497981873	3.41374143083858
"AC006511.3"	14.2233533580803	14.2146503091626	14.1739090075065	14.2760083452595	14.1652311921464	14.2119820128336
"AC006511.5"	5.27341302836215	5.68681676797731	5.68727576128653	5.74554404893242	5.57687985885488	6.23724969479641
"AC006538.1"	4.4884293449912	5.06065103721558	4.43879274066226	4.15949742176431	4.71384058661287	4.61539442776442
"AC006547.1"	7.74371286889307	7.793563780562	7.67182275731676	7.55507554745449	7.44955118376647	7.89342741674669
"AC006547.2"	5.84270702280432	6.35809042706622	6.18910407440705	6.32298454493636	5.98498399348202	6.30585933198124
"AC006557.1"	5.18447895782502	5.05617805578802	5.02410363429194	5.15571715306953	5.07015462634298	4.73796240325239
"AC006557.6"	9.04563376731311	9.17804567802325	9.03293302572976	9.46183226359506	8.51301251902136	7.83196219593335
"AC006840.1"	5.83687043165355	5.33503035663756	5.52000232993608	5.73933092907399	5.62138540200208	5.30547380936862
"AC006960.3"	4.02360437449321	4.18115760288774	3.91634732265647	4.12699567430004	4.37918737511498	4.25184645319411
"AC006972.1"	4.1850860928066	4.16894599403618	4.11268384763521	4.59787944553684	4.82241797875218	4.260763747274
"AC006994.1"	6.72294793356195	6.86641247891333	6.45119448189224	6.74505152908646	6.65314831825081	6.30017712074276
"AC007009.1"	3.94714576049745	4.23601089505199	4.15508567400137	3.83279233587238	3.96623353303205	3.98494773510545
"AC007012.2"	4.90845454836658	4.54805308124715	4.62781632370861	4.92660145177034	4.65642756807972	4.48545405054604
"AC007036.5"	5.23163085283651	5.1549734178165	5.10945480729529	4.98058237634562	5.13712958587285	4.69448009783309
"AC007038.1"	5.00884346968358	4.86587579850652	4.99643729753108	4.89966909854491	4.67471186337179	4.7238942122662
"AC007066.2"	5.73261453833201	6.17054117306645	5.59060736236963	5.70672751155333	6.06144212832387	5.57653182131169
"AC007098.1"	6.85753111852173	6.91918743256369	7.01042321662602	6.55474192543221	6.64544296404352	7.74281249932225
"AC007099.1"	6.89169863138697	6.82096626888317	6.59995768035218	6.99422986982137	6.91056420365854	6.41832369034996
"AC007114.2"	5.98146687261981	6.39939126314297	6.42300507144029	6.64806166153267	6.09182767346654	5.99308000869265
"AC007161.3"	5.11429940304797	4.97029281953015	5.12322017595798	5.02134487066377	5.07010672391386	4.96213712290512
"AC007191.1"	4.9557544998328	4.98631719214678	4.89669541918311	5.00455551695705	4.9983372125734	4.98601315691108
"AC007192.2"	7.8121442373838	7.87889715223432	8.40634404937297	7.96101451183891	8.25183410859387	8.58114056230884
"AC007222.2"	5.4775090687441	5.44435749386226	5.71824814421032	5.26631771636686	5.21658156822409	4.8992639799213
"AC007255.1"	5.04135215678957	4.79453495838551	4.84834256494081	4.93367302643857	4.85426090261318	4.59514172338238
"AC007279.1"	3.60387293240624	3.544950017842	3.43661574591281	3.532476807765	3.4710723680222	3.4793926856273
"AC007292.2"	6.59347405345993	6.34641291120819	6.1486922553853	6.36370561654078	6.23085653677791	6.02246527677507
"AC007292.3"	7.25217876199474	6.98492016295467	7.83947405968401	7.3573279876369	7.24694381727472	6.75407578918746
"AC007308.1"	6.03502789570902	6.11313049503418	6.32319105750893	6.69795226769538	6.54289788343779	6.94477701684904
"AC007319.1"	4.08335323218662	3.85748352659164	3.93269480788033	4.09960954537243	4.44540076514994	3.59173921617852
"AC007336.3"	5.37073442029953	5.61722927527333	5.47708006639381	5.37348930976331	5.64113221150049	5.23110997822584
"AC007342.5"	6.98680595465009	6.62845754140247	6.93249059923566	6.9026656865716	6.9745825297336	6.48003243428422
"AC007342.6"	10.4599525958002	10.9842367006797	10.9387784380549	10.8302756251511	10.3247395119274	10.3704581368775
"AC007349.3"	4.33983132497389	4.2788134603477	4.39559627540198	4.20101789719201	4.27800108958683	4.27870266531719
"AC007362.1"	4.69294940766581	4.94959921565555	4.76769766861527	4.77493412674162	5.2208330125014	4.66185685351292
"AC007365.1"	6.01952606737994	6.56809860961135	6.16071565340564	5.77907933763775	6.61869066977685	6.32853481183307
"AC007368.1"	5.6784103407924	5.18555489617357	5.38258202945662	5.63800427385424	5.27172782430532	4.95750159246733
"AC007382.1"	6.71443701429366	6.47561278634017	6.88304732777963	6.73742619207554	6.44390991316438	6.70039239241088
"AC007383.1"	7.38847296225661	6.94153365771301	7.26507349328997	7.45431855179946	7.1543759927809	7.76432847412278
"AC007383.2"	6.85289185828898	6.82132312679904	7.03256871546304	6.9769421891127	6.74650942605394	6.55361549776721
"AC007387.1"	9.4644328912825	9.6234521938118	9.49810851816247	9.50122180301036	9.43745658192892	9.683933961936
"AC007389.1"	5.81927229287892	6.1651385752705	5.75309157446117	5.77986775813802	6.1622206852592	5.68680269183787
"AC007389.2"	5.84262752634462	5.93892682196936	5.8119698813348	5.7889905868698	5.82268522866627	5.54711307200377
"AC007390.1"	8.1881086653606	8.11778244115754	8.54931740955317	8.54499808032329	7.97958747742306	9.20794508155264
"AC007405.1"	4.95947333669194	4.83928789915734	4.86422584568029	4.87850635822894	5.00786224254117	4.51774835555802
"AC007406.4"	5.70354327896356	5.56034685890878	6.35347556148271	5.55600393779463	5.27603603626813	7.37853886946393
"AC007431.1"	5.89676629885079	6.09574203539113	6.19412531544014	6.36739258439052	6.41102000429866	6.12733620361664
"AC007448.5"	8.93846396629134	8.69739111612902	8.91223842688225	9.03612217255883	8.25806387066857	9.55037365139319
"AC007485.2"	5.26017328903722	5.19441283519884	5.32838169730286	5.62547963330179	5.39823517822266	5.52221298160269
"AC007527.2"	4.55777197941966	4.65409390095093	4.49273244670167	4.29546735658696	4.82595561446408	4.52393223931392
"AC007541.1"	5.23894794606734	4.84195460449017	4.97194928743088	4.76586354990078	4.95494894799922	4.87447696659882
"AC007546.2"	5.70111694971244	5.63230277711695	5.26701055628656	5.27123075956619	5.53255604091562	5.17788421572698
"AC007557.3"	5.85467071258425	5.43168081915889	5.33186022875655	5.58327289202052	5.4595043809876	5.3336601578029
"AC007557.4"	5.01602084352834	4.78270584001864	4.67247887051458	4.82677887803218	4.39069635434489	4.35383858671119
"AC007566.1"	5.17643862112149	5.14203401633227	5.2506243577434	5.52948260960571	5.28209935069652	5.53812587792352
"AC007570.1"	5.12058513055728	4.50988476058288	4.61618765136957	4.76081209745652	4.44915157161998	4.22720757952325
"AC007595.1"	4.98486440314858	5.32177568929384	5.15811777220867	5.22895601392191	5.11023787234857	5.09277256456857
"AC007599.2"	5.2320211631014	5.62214500801561	5.38119273164582	5.17647480423517	5.65684497798495	5.63860775536335
"AC007601.1"	4.53545772623897	4.4515336317085	4.63161162742485	4.62249360320576	4.73111215983662	4.32512633685015
"AC007608.3"	6.55300091424085	6.40117467773316	6.41402207353451	6.38230227323798	6.53597452452498	6.23540915684022
"AC007613.1"	3.97576432793167	4.62012922960295	4.33715588894415	4.40624308396847	4.73819660298717	3.98486417464748
"AC007614.1"	4.67908803189915	5.00215522817559	4.67531914574636	4.84006315027373	4.60948127391523	4.60923597441306
"AC007620.2"	3.12299914259879	3.46751976425105	3.22515401555396	3.41049840532366	3.56067447827093	3.33551790848115
"AC007622.2"	4.17498528826612	4.16334928190906	4.53263009030779	4.23198644062106	4.37673620554724	3.96941961332657
"AC007637.1"	4.41787508605514	4.51982837883544	4.37877494160896	4.42711626304648	4.66608330243591	4.48227683551482
"AC007638.1"	5.81624887707336	5.94777660896389	5.88077849273624	6.13443787367688	5.88661324985678	5.35171793482973
"AC007655.2"	3.94494394989298	3.98977539414015	3.96232769234547	4.01130020264758	4.09925473505898	3.92668830561809
"AC007656.3"	4.73740166863665	3.98550857462405	4.12508471934203	4.08272804460127	4.29961696362612	4.0079771206772
"AC007663.2"	6.2246847252414	5.87845326097614	5.66382571704514	5.78879880918219	5.70240608945967	5.37875421986875
"AC007666.1"	5.54164017707074	5.79924559626891	5.27590009944334	5.48422119903802	5.49438887078894	5.55768045573166
"AC007679.1"	7.61095351976285	7.05801358583974	8.07345679291386	7.25440186292435	6.71581443771252	7.60934550665736
"AC007681.1"	3.29249413318778	3.29666154659137	3.33114117681333	3.37538546897157	3.4890942613795	3.24449421207234
"AC007686.2"	3.47580750359014	3.56741510536009	3.4829924693066	3.90066471200916	3.65062261304264	3.6237142307166
"AC007686.3"	4.73053287492247	4.57867411179702	4.68977357229057	4.94406848394438	4.58747888466511	4.71061360116459
"AC007741.1"	5.36720699634269	5.85204884082508	5.83861705973383	5.73714604866869	5.11103558334378	5.24985954269955
"AC007744.1"	3.8966588293415	3.92574083693944	3.99932428327944	3.94206597409665	3.94699222624652	3.80781823714928
"AC007750.1"	4.79466158274515	4.9439227440476	4.94098199956534	5.11482273448056	4.86032089422601	4.68673050939338
"AC007773.1"	5.3309385405466	5.45763900605101	4.94398121121074	5.09618421595221	5.54551857687353	5.0715976513593
"AC007780.1"	6.22163419051903	5.71288908254408	6.00329675750496	6.15463611879834	6.07680623307993	5.92370116154203
"AC007787.1"	5.70853034124992	5.21055964531514	5.45131753921255	5.51728755071254	4.86791358522792	4.89186834539605
"AC007823.1"	6.26426537366165	6.03192228521775	6.41281506210108	6.27553504963234	6.0766449307768	5.40012073072695
"AC007846.1"	6.094768217433	5.62889341950244	5.6043117835854	5.6679641473096	5.54014316201042	5.13057001373872
"AC007876.1"	7.47952383820812	7.56361163797923	7.19824522795023	7.80044046495771	7.50456529050529	7.06819322775114
"AC007877.1"	6.24371108741015	6.29241026094238	6.19280048019798	5.96086358642957	6.46546597885387	5.90941929837496
"AC007879.3"	4.84224856670117	4.91814429356867	4.86529688199515	4.85292449415482	4.67206720490136	4.77676074181874
"AC007938.3"	5.01028438580876	4.9108745889915	4.83778568440851	4.54384692382041	4.98545293413622	5.42800047798964
"AC007952.4"	6.34611069405639	6.3743608539562	6.49670312267656	6.44042823569841	7.83110758023614	7.2607262352241
"AC007952.5"	6.25879127793597	7.07770160386797	6.07743520717617	6.09995617097304	6.56722864208018	6.16462458540265
"AC007996.1"	4.22299573601873	4.05437583596176	4.14149437143099	4.06526348092673	4.10224559900277	3.93817556387593
"AC007998.4"	9.97486674488422	9.70026016601811	9.79706111933853	9.07175252056935	9.27405236472661	8.08213060517854
"AC008011.2"	3.55335334017075	3.57414754693727	3.50066785988179	3.65432137382825	3.43543279101093	3.56547680717416
"AC008014.1"	5.55807756669977	5.46323297795458	5.82083515311742	5.65022191774726	5.34653964271284	5.0935035669807
"AC008026.3"	4.48151733360471	4.17098650004024	4.14621574672641	4.30822713695245	4.17150176463758	4.0709158275569
"AC008033.3"	4.71522079063532	5.0937016378051	4.69123937490941	5.15929086921028	5.14172579103702	4.97380367331958
"AC008040.1"	5.88432572365849	6.00378716760722	5.85643624894219	5.93131594023466	5.95497354710093	6.10063921373677
"AC008074.2"	5.77110338802829	5.63219330348607	5.48437324797004	5.64399596340897	5.68384371929963	5.65248635881782
"AC008079.1"	8.3002933047545	8.52197439911349	8.26698286307863	8.48953920664033	8.25028728243507	8.34852109778583
"AC008080.1"	6.08095577704172	6.04599804608153	6.08358225607847	5.59287646505646	6.35800418525569	5.97240321205572
"AC008083.2"	6.13027479362379	5.51390434407533	5.45007003387837	6.24608963387348	5.65484743985137	5.30053544022167
"AC008114.1"	4.72147267405066	4.5670378995395	4.39891852123606	4.34902721877608	4.39724981511239	4.07670712062835
"AC008115.4"	6.38284750731847	6.32708931152137	6.29869531525146	6.29458401327785	6.14230317408483	6.04289721963051
"AC008124.1"	5.40734777437316	5.53727682779579	5.60879784180479	5.47934419380787	5.6806419270547	5.92188220014344
"AC008125.1"	6.14562217718114	5.8134038766395	6.23288419040886	6.36992736855678	6.0921893062111	5.68138526985545
"AC008264.2"	7.44515058373375	7.14949178979056	7.61073275962697	7.42244439719651	7.12839208639197	8.43636026600142
"AC008267.7"	5.60465657370747	5.67285095230433	5.57678579301757	5.86780654028757	5.93337491008757	5.24374550949121
"AC008268.1"	5.70605842493435	6.00102636635407	5.83730666009511	5.79707031355862	5.97410984345071	5.65383261073375
"AC008269.2"	4.92338659855546	4.68581802843785	4.9275191647722	5.28119733678639	5.059673243737	4.30195146855036
"AC008280.2"	4.73065456435675	4.9183116887016	4.66852123108758	4.54415814467069	4.9675003733816	4.86672635862109
"AC008393.1"	3.53668349616215	3.50132440544412	3.49307772724481	3.46278535521104	3.53801501516655	3.50455515111901
"AC008403.2"	6.50647404512	6.20344737526324	5.78003746723045	6.03358295044251	6.38721572334899	5.74022303908251
"AC008403.3"	5.49790970838839	5.92768035220636	5.64421335458481	6.02221808635975	5.63222182849173	5.79988631838837
"AC008406.3"	4.54072912275646	4.63319698591897	4.5366348210464	4.24751692243759	4.1268553384408	4.5517225120149
"AC008429.1"	4.03558666899924	3.94057727343618	3.95877508701219	4.08394590080213	4.06178493883805	3.70577556058885
"AC008438.1"	6.31345542587011	6.93383273345252	6.11883555328449	6.25204433073576	6.69727028142937	6.48744480242044
"AC008440.1"	8.23301598463753	8.07800563897149	9.11396393809035	8.5772516265311	8.41106757908973	9.41991462758991
"AC008453.1"	6.94171448587816	7.21493580042907	6.95708314021728	7.06578066360367	6.97558347896549	6.83446728717098
"AC008467.1"	6.12069414092848	5.74735677579302	5.73788092524844	5.84521771937005	5.63855687185869	5.37590852430336
"AC008494.3"	3.62947130134508	3.79828275413937	3.76347097459567	3.78662579564027	3.93137295213466	3.71003385926773
"AC008498.2"	6.17242497958177	6.09165494801191	5.67555007334876	6.23838974681694	5.63318175035291	5.33271186108385
"AC008522.1"	5.36832500347839	5.29588845025773	5.20537367754756	5.41375501370981	5.60572284822864	5.3512368077079
"AC008525.1"	4.27614286167807	4.33441247869275	4.16733331076387	4.37644434059332	4.02204032390027	4.34418379215114
"AC008533.1"	4.84336142364591	5.58785540707769	5.79017141737378	5.10898393056379	5.25820864907241	5.93023678027069
