"ID_REF"	"GSM1209585"	"GSM1209586"	"GSM1209587"	"GSM1209588"	"GSM1209589"	"GSM1209590"
"DNAJC27-AS1"	4.2805536767503	4.68084257319724	4.78002981292741	4.37101703100605	4.82676385595077	4.73830112607215
"DNAJC3-DT"	4.8026282174439	4.59773422482568	4.72151794020291	4.68888304508737	4.34084081966209	4.60163077672753
"DNAJC9-AS1"	6.4135542133281	6.55858291758259	6.55275177966919	6.36898198791299	6.28853817930671	6.78698088271114
"DNM1P35"	5.93729342413244	5.77528415153249	5.96884919565146	6.25527410374283	5.98502321115896	5.91154830949002
"DNM1P41"	6.30028931387504	6.26657957642307	6.37106132690919	6.2698162451658	6.2156507814248	6.3372410635806
"DNM3OS"	4.09019533539098	4.03546171539638	4.27944287353538	3.97675730178865	3.96091086638326	4.23955021742969
"DNMBP-AS1"	3.75622981503812	3.92262568030109	3.68779129136888	3.77427189419939	3.79503341537139	3.78373560168606
"DNMT3L-AS1"	5.46382922723066	5.49091445514127	5.42802636215649	5.61254357011087	5.66078244188115	5.60832508211593
"DOCK4-AS1"	4.18022284209201	3.88439610854442	4.25924613589275	4.22808127039912	3.90844986981689	4.00748618736607
"DOCK8-AS1"	5.00384287567913	4.45360443062266	4.59727073544872	4.17915004860077	4.81154591054498	4.38948376858683
"DOCK9-DT"	5.45818872499825	5.56462321734774	5.59038920986859	5.67413023337622	5.49369886458086	5.76053570763293
"DPH6-DT"	3.66658699690013	3.92224242143219	3.93104232796389	4.02501842841726	3.79961718433863	3.87025397750112
"DPP10-AS1"	5.43903872943441	5.6411993600807	5.47859569995916	5.48457188545804	5.45932641340164	5.5806794943934
"DPP10-AS3"	5.22583080256053	5.18685020754072	5.46665222402941	4.80297444975551	4.75952686471808	5.56852240698595
"DPP9-AS1"	5.29182918928819	5.34642988476911	5.34587539661171	5.41490464619345	5.60062086830372	5.10501563837648
"DRAIC"	5.71284120815667	5.71030604453687	5.72337859031805	5.71019316399078	5.67882308738061	5.70081783101183
"DSCAM-AS1"	4.51302688233398	4.4684826566783	4.55199108608292	4.16660054799303	4.23849450890661	4.77542707587761
"DSCR10"	6.30056746605528	6.38618172918035	6.45748670726492	6.37439209309751	6.21728738660639	6.60801220339137
"DSCR4"	6.21258675405802	5.97220669113052	5.97369163284459	6.12189733481521	5.8621328539478	5.73096772255639
"DSCR8"	5.57818518926555	5.81741280668449	5.74423897204258	5.44204044244804	5.60441954709874	5.50802189763434
"DSCR9"	6.77970354258926	6.94246281548018	6.83228881536585	6.72727174544294	6.67149564183085	6.32821780382536
"DSG2-AS1"	4.56694422712352	4.51090723204869	4.75137784319832	4.7702404800858	4.59116880753636	4.86960977145404
"DTD1-AS1"	5.79971530736142	5.80866251425545	6.26531789207009	5.70228998590468	5.72326537453153	5.65758249291357
"DTX2P1-UPK3BP1-PMS2P11"	7.40133087888213	7.31934676335894	7.26278692444607	7.26469827123852	7.40096734717243	7.19596715957528
"DUBR"	5.61244471999176	5.59091020045608	5.53484815227852	5.5453633242327	5.58024389579046	5.67637802904709
"DUXAP8"	5.88283629113225	5.77198349433176	7.08906284932773	5.93346810724662	5.46822279354208	5.93749227853363
"DYRK3-AS1"	4.50571350266689	4.46918596872317	4.53986045596575	4.59391835981213	4.51769129885921	4.87178470045871
"EBLN3P"	8.19245876408639	8.18849201048712	7.69516978164907	7.79307584968175	8.37527759009776	7.2731012658876
"ECI2-DT"	5.58370989901782	6.0608869217172	5.66906848199083	5.91771802932758	5.70518275094149	6.16372259802848
"EDIL3-DT"	5.88864973179292	6.09090927576356	6.08528573431691	6.29351425271834	5.9574389429286	6.23997338178023
"EDRF1-DT"	4.39487315726353	4.38266590865038	4.61524777985214	4.49273697228903	4.366092390952	4.64977460922472
"EFCAB14-AS1"	5.85942683262035	5.96081631787312	6.12853937835238	5.71170828850112	5.77431970192776	5.75045560181966
"EGFLAM-AS2"	5.4350174793587	5.26081717132658	5.69234121063361	5.49688141408507	5.40738711722799	5.5484196777839
"EGFLAM-AS4"	4.41837717864516	4.01081047572868	4.37076330767491	4.24562345428614	4.1129477575894	4.21308544141987
"EGILA"	8.73659373729366	8.31179039189341	7.52440030394418	8.4746667824579	7.96991269729808	7.6414710244024
"EGLN3-AS1"	4.94626400349443	4.88237792313502	4.97850741782015	5.05428071728012	4.7252082217766	5.24103930934012
"EGOT"	5.70725193479388	5.37099649752019	5.9163215550685	5.70540036562375	5.64914796996966	6.02306893250535
"EHMT2-AS1"	5.78655121489694	5.61914157721552	5.99591161286201	5.98390943766703	5.88390785218661	5.96624329092639
"EIF1B-AS1"	6.48856381319718	6.56159766070528	6.76223016517175	6.5055353128308	6.2144245861808	6.71346078457954
"EIF2AK3-DT"	5.06637015821009	4.97256570793362	4.79637020350567	4.97601908260764	4.92940656804605	4.98660768141728
"EIF3J-DT"	6.5449715117969	6.56469084739397	6.45202698716539	6.38805265651574	6.80825527481633	6.41991854416885
"ELFN1-AS1"	5.98342400743543	5.96893827544297	6.38290645322634	6.64207188750825	6.20349776377455	6.92448067233487
"ELFN2"	6.21500636233463	6.07740838017179	6.02008886270327	5.87200040716161	5.7689699365102	6.11831598129158
"ELOA-AS1"	8.39553102307894	7.84956086868482	7.50464008860326	7.64514731375427	7.57973531103373	7.60297961803107
"ELOVL2-AS1"	4.36626546914326	4.53921121216094	4.79630111099106	4.45379804423333	4.24844555303396	4.6458770862628
"EML2-AS1"	6.10350285944918	6.1758196513542	6.61406043650595	6.63290212375991	6.34239357795242	6.54241085799968
"EML4-AS1"	6.53159052268935	6.55694725553752	6.36126453146992	6.50201102461701	6.34286924935779	6.36069115489913
"EMSLR"	4.68647075412212	4.60222249935249	4.9642816373776	4.78926517656769	4.71318784631123	5.22917835737108
"EMX2OS"	6.16509485216428	6.07389950023087	6.2941722508793	6.15077298210943	5.88813188678569	6.58966958983658
"ENO1-AS1"	4.15228902114638	3.93909240801818	4.31709446602407	4.12862902914386	3.99256650480266	4.16744404235284
"ENTPD1-AS1"	6.1204566388506	6.16175964790389	6.07919357604601	5.94571655496615	6.04183151944778	6.09731537388604
"ENTPD3-AS1"	4.00723665717919	4.0047362852321	4.08684851780575	4.51746253169045	4.11624380668982	4.77371704581794
"EPB41L4A-AS1"	7.41467569814678	7.25080760959915	6.77473249447935	7.2735312743979	7.19701463046366	7.13148350725145
"EPB41L4A-DT"	5.52981828529246	5.23441732814236	5.23596583075231	5.29450243553822	5.24331693927191	5.29217242320363
"EPCAM-DT"	4.44250288280328	4.16666510561446	4.56688844213495	4.33049806106655	4.17619507690592	4.59101437015403
"EPHA1-AS1"	5.01470446839862	4.9415194069147	5.38944901836086	5.77527798254992	5.1050323630773	5.36949504859322
"EPHA5-AS1"	6.27475055997551	6.37900887594191	6.48314493537244	6.5915419781082	6.16247463617739	6.69491356521
"EPN2-AS1"	4.32841061478373	4.7643113940559	4.48483518369091	4.67788788778039	4.54335788184498	4.61827215344099
"ERC2-IT1"	5.14371414656566	5.43001648512315	5.91107318118825	5.6043445617772	5.22996347975272	6.04157779740337
"ERCC8-AS1"	7.6581364673041	7.82756155489814	6.63907988242583	6.99341928188267	7.51337678196914	7.22797041991796
"ERICH3-AS1"	5.27191875262759	5.31085695935432	5.00482594941539	5.1583836504217	5.0475359668904	5.02256461152747
"ERLNC1"	7.4318070520195	7.4327748765148	7.55244228139912	7.51858356356658	7.32781148296051	7.56760466217277
"ERVH-1"	8.60144119521534	8.54856450305913	9.10663835727184	8.51005593505421	8.3430386062364	9.11953069073485
"ERVK13-1"	6.12717054447532	6.12802888436163	5.77884342682568	6.09726796051405	5.95073357417622	5.95676472905638
"ESRG"	4.2833542440259	4.08604182944418	4.36713344180232	4.21002165498864	3.99299978651693	4.34844532577526
"ETS1-AS1"	3.98940230970122	3.955861278014	4.10740077127697	3.89639934888854	4.02117845734571	3.89330403917275
"EWSAT1"	6.0993792506651	5.96300503061179	5.8908765708021	5.94904202884969	5.72702075661824	5.86825536756771
"EXOC3-AS1"	3.96221472912574	4.51870603871361	4.67018080255215	4.69426300364421	4.67650211417385	5.41947053620993
"EXTL3-AS1"	3.99467308458494	4.28966039709681	4.61943210231268	4.04512150820733	3.99805038891994	4.58157077590398
"F11-AS1"	4.9866640188854	5.3200214672683	5.21958098802107	5.36839995781042	5.34941550707549	5.47404272655565
"FABP6-AS1"	4.26367662762811	4.47239995354879	4.38282405003815	4.33057408124955	4.28283196101912	4.2874500526509
"FAM106A"	7.67154821552286	7.57460960777687	7.9367098522478	7.35831705443462	7.80400737661409	7.63685350465621
"FAM111A-DT"	5.93417473963603	5.55182023563168	5.33465751082801	5.22642793377167	5.45035373651442	5.58831356338608
"FAM13A-AS1"	7.23756963825613	7.00467190609279	6.60772031248741	6.49459131810804	6.67452832518692	6.7241628958064
"FAM153CP"	7.33832116210158	7.26006778066079	7.39371834625814	7.41293475212223	7.19767798115242	7.36121931773426
"FAM157C"	5.8319291558394	6.08700770831896	6.69523723233227	5.9756492523082	5.61397366368279	5.80711229377502
"FAM160A1-DT"	4.65548543755898	5.04324835179717	4.08976002536085	4.66314658542189	4.36579234894388	4.73075928443648
"FAM167A-AS1"	4.35940847268285	4.39415762512941	4.63917273357276	4.54716137843161	4.41432195016853	4.57636074550158
"FAM170B-AS1"	4.93223805553625	4.83179135608738	4.96827654797049	4.94735906577852	4.80187277430999	5.10192995728109
"FAM181A-AS1"	4.39326274258375	4.29464488020724	4.34707892443303	4.48744631401174	4.32319737638409	4.55025770670138
"FAM182A"	5.2143089307754	4.93317932051024	5.34750048193405	4.77279645368506	4.75865513562075	4.74469207709655
"FAM182B"	5.31827006845744	5.5604681739938	5.51490167250967	5.98612500348889	5.47290116286439	5.74065698919622
"FAM193B-DT"	4.3815774381587	4.37432810363379	4.48864706833039	4.5003649303911	4.23289048523389	4.62911319445711
"FAM201A"	4.29620188833158	4.06958896741674	4.3403853894916	3.99754828268661	3.89067673188754	4.71370605362361
"FAM215A"	5.99867385321563	6.02742270719656	6.61364289662822	6.2652394488993	5.95788324531867	5.73072196658642
"FAM218A"	4.1088987112723	4.07020313223896	4.59298887708021	4.0133354340022	3.93770000272708	4.31502221759857
"FAM222A-AS1"	4.42577859548798	4.35734713916778	4.28877270237364	4.5366492934435	4.31462802121205	4.45988809345902
"FAM225A"	5.47613930988703	5.44529703136023	5.5049823761369	5.43746656995329	5.11613044821129	5.47226326160239
"FAM226B"	4.32696308907398	4.82249463663311	5.0466356790773	4.37959258793051	4.42612289533403	5.14754008565735
"FAM230C"	4.10141548359363	4.17180515300638	3.87601029736683	3.99349983731021	4.06026379653601	3.90290942388769
"FAM230E"	4.81294795964787	4.76579732685254	5.00464799361485	4.32952173205422	4.10568248321995	4.83791725286406
"FAM230I"	5.08284857578561	5.14488207923279	5.11722986833494	5.08714295028594	5.23004714227898	5.0971079552367
"FAM27C"	4.95566829477132	5.02128480770235	5.24134523042764	5.32878596372292	5.23445563363187	4.95156078282472
"FAM27E3"	6.23448330185168	6.23585869837876	6.35497557947176	6.50418235634775	6.35593294610891	6.53262489958975
"FAM30A"	5.4658084940827	5.46228776693196	5.45860599739382	5.48308842720436	5.35991107195095	5.69570741075992
"FAM3D-AS1"	7.13786721819127	7.21406427950238	7.3021566261964	7.52610730647738	7.07256146428593	7.40154854352967
"FAM41C"	7.13921253334722	6.96459687996004	7.04871925974692	7.04857858258961	6.98861778215344	6.51952170466662
"FAM53B-AS1"	4.83086126495211	4.74398881558141	5.05711142413386	4.99081719114216	4.68248306871963	4.77035018375561
"FAM66A"	5.93883062183471	6.03757372096475	6.35620603059139	5.87714475390057	6.10788395606869	5.74881727063841
"FAM66C"	4.17965297599529	4.10624795545839	4.11797288851901	4.08610927517137	4.22624478798026	4.05861739785505
"FAM66D"	6.28308183071139	6.07916107992914	6.08164107553335	5.87109238785828	5.60747527572807	6.3995678484277
"FAM83C-AS1"	5.2794642891188	5.29937918919569	5.25626447265595	5.80621762302902	5.57078106955601	5.42033584881906
"FAM99B"	6.119601887276	6.33887724203179	6.40942282782249	6.80400986631124	6.4636861508819	6.61658448519207
"FBXL19-AS1"	5.61431724228563	6.04339191432538	5.86097427392412	5.85025801883265	5.79987166552696	6.18615677647482
"FBXO30-DT"	5.32373799121386	5.38040364060962	4.85288004366486	4.99881014527635	5.16449863938696	4.78688183824917
"FENDRR"	5.25782401996886	5.36026698736883	5.29549037909965	5.74987631935639	5.30016721729056	5.53122394933201
"FER1L6-AS1"	4.55650341249716	4.84851353431468	4.74037248006514	4.70353681256113	4.45065551039286	4.6416909393793
"FGD5-AS1"	7.2228963008501	7.41112188445778	7.31089890764787	7.34069480011926	7.41347759444847	7.0827847148937
"FGF10-AS1"	4.74309394103532	4.86569555578784	4.74928361893454	4.921939894544	4.36917670849319	5.13203186110324
"FGF13-AS1"	5.32380018080005	5.32063278829825	5.20096148963986	5.12143495378225	5.26442084680568	5.22939962476748
"FGF14-AS2"	4.08559205289821	4.03010765611818	4.05915432624393	3.98556372111624	3.97388294266756	4.22732998159001
"FGF14-IT1"	4.3016907856453	4.81146658942525	4.38875963507784	4.68645101815302	4.46599574385453	4.62992482706681
"FHAD1-AS1"	4.07967019638621	4.35038232402313	4.22377413646069	4.22135133523338	4.18388073004063	4.32562349879769
"FILNC1"	4.99931114696342	4.99881944392379	4.70603807256168	4.34346229014572	4.30874279537602	4.3029992670456
"FIRRE"	5.94965357892035	6.01856419513033	5.94461542952269	5.91574458410552	5.90809427703774	5.59397283947111
"FLG-AS1"	3.79268730528663	3.87891565567612	3.85572441850405	3.7479131360961	3.58567029140726	4.05605260178588
"FLJ12825"	5.79921952472599	5.87559464104645	5.99438055642042	5.85660215165853	5.63182742574129	5.70581452168702
"FLJ13224"	4.16736158280166	4.1377818718539	4.43573925597185	4.12913829561785	4.4040803081036	4.57494278108633
"FLJ16779"	4.48586805203181	4.37237926385884	4.62521320742304	4.73390939743042	4.51639785435897	4.55344281417266
"FLJ20021"	7.42561146106213	7.54957975627208	7.38922802794031	7.80067140312369	7.6696678936865	7.89874650586294
"FLJ30679"	5.48601267876096	5.68024087685871	5.65714700908066	5.39551326505771	5.49907496587318	5.5674952044908
"FLJ31104"	5.11696570329594	5.10148153992923	5.00189562118842	4.80626714565413	5.00438941075847	5.23353295751056
"FLJ31356"	4.47891325804375	4.27948073392337	4.31022023502757	4.48179655085564	4.26323042678154	4.5496736018212
"FLJ37453"	5.68733515947442	5.6180064254573	5.55501249501888	5.42314677100307	5.48239912632774	5.38685327365022
"FLJ38576"	4.3631249292663	4.37788832825218	4.47256673839674	4.27674828154569	4.1533922081339	4.48573748050149
"FLJ40288"	6.23190404196673	6.21407248487652	6.5101745491711	6.58543420797862	6.32454287009204	6.14712670580928
"FLNB-AS1"	6.18483707572018	6.15754028963813	6.08976253295122	6.20388868904366	6.20190498112457	6.02018565893704
"FLVCR1-DT"	7.05978594495476	7.45070889018011	7.46963622876855	6.54034895263709	7.70469446154947	7.21910424948053
"FOXCUT"	7.15171166183256	7.1468221859189	7.36257981662203	7.12574834255492	7.048497680718	7.63513912382901
"FOXD1-AS1"	4.99846526036069	5.27254708810672	4.99734132319669	5.15641952868686	5.12922211887208	5.21904833374262
"FOXD2-AS1"	5.11564915610484	5.12226336889428	5.03871076656246	5.3327988475659	5.34470681402487	5.39691853850331
"FOXD3-AS1"	5.31949574211292	5.2689272660779	5.15026666774126	5.88345341420965	5.67876217701772	5.56337454955572
"FOXN3-AS1"	6.46603501629296	6.53212597356996	6.67415093765635	6.45797966649845	6.53039100972467	6.69295715830009
"FOXN3-AS2"	5.45980623009087	5.8086338641291	5.66508267257252	5.31495423781381	5.35038277064107	5.8504336130528
"FOXP1-AS1"	4.78869937805612	4.58775952560055	4.61204235309415	4.61554761675181	4.41036410450476	4.41211993148628
"FOXP1-IT1"	6.83228065879739	6.7906158179181	7.11432557010158	7.04850392802156	7.11377359153256	7.03050994335905
"FOXP4-AS1"	3.9197885847391	4.12757022706563	4.06369340678079	4.23164368906975	3.96993850619599	4.07099769621338
"FP236315.1"	6.11003543429405	5.87521742696301	6.29132986451922	6.01484787904097	5.86353956440809	5.78648592931957
"FP325330.1"	7.0714281812389	7.05279742280017	7.18920372129287	7.1037016740119	6.96163907586599	7.22195268757402
"FP475955.3"	4.10896304967204	4.10534974021366	4.16455311932236	4.08343528763498	4.08627659885529	4.13719130581606
"FRMD6-AS1"	5.89536409329271	6.00397073807618	6.10867683921826	6.07868917199805	5.80356633216995	6.07286424897207
"FSIP2-AS2"	3.39795379639619	3.41604119680384	3.39823523437284	3.48865853550094	3.3556757404847	3.57096324702762
"FTX"	7.23844718974757	8.05485655198969	7.14754526383775	7.84024686970852	7.55795253377545	7.15820842252192
"FUT8-AS1"	4.07655483570576	3.90587255992926	3.69934021668925	4.01076917497516	3.99193680796622	3.96475969359706
"FZD10-AS1"	6.07821846927358	5.9938679496943	6.385789713654	6.03516454617515	6.01812915593788	5.8891341780871
"FZD4-DT"	5.8096859769428	6.03441864624882	5.9456391913138	6.25433924372424	5.96200730049451	6.33374727627666
"G2E3-AS1"	5.51738140722219	5.60946451555064	5.5953450108158	5.45381240619575	5.40577045902328	5.69823607659742
"GABARAPL3"	6.64461010024677	6.33301807516754	7.05053168123857	6.26081991182885	6.63497089330561	6.07716549565066
"GABPB1-AS1"	5.67366147073404	5.39100382243016	5.74502064747573	5.529357750123	5.66707374879113	6.1345491932477
"GABPB1-IT1"	4.67052541515626	4.69315886694365	4.76675176758825	4.61122261188916	4.76460832798647	4.78250186908176
"GABRG3-AS1"	6.59443026836353	6.67495642447908	6.40084116902223	6.69266927147489	6.54612184578429	6.72254758893656
"GAPLINC"	5.27630720801298	5.4629333227311	5.29792665439117	5.50034154633199	5.18127023820133	5.39318285697956
"GARS1-DT"	6.73544222057152	6.70277798239193	6.75690577887562	6.59378689207935	6.65501235523556	6.62622352790739
"GAS1RR"	4.41228288917535	4.30862659116763	4.45159650129984	4.07996733800075	4.11965881055091	4.3590262124556
"GAS5"	8.44572342942002	8.56576546231645	8.01803209449718	8.41729639038507	8.55838294639447	8.28121222535624
"GAS5-AS1"	4.82077688745203	4.96661504488129	5.22950234712005	5.05357546465285	4.89045438717186	5.01961377646296
"GAS6-AS1"	4.64490398615576	4.71033079467219	4.68862067086813	5.07344992620413	4.78990575816796	4.83163636962266
"GAS8-AS1"	7.21020704836379	6.46252864376463	7.29826713222865	6.71406131022136	6.35274901173341	6.83173140809201
"GATA2-AS1"	6.02003962604242	6.03057084602184	5.97156826965501	5.86242427382071	5.87497247681409	5.83604128455163
"GATA3-AS1"	4.43793094136916	4.41921992479292	4.36585919372765	4.65639677354585	4.64224578824007	4.7633614727229
"GATA6-AS1"	5.25523916176225	5.36103912101432	5.79343131077013	5.58341465858637	5.46509876895122	6.09410669780852
