"ID_REF"	"GSM622849"	"GSM622850"	"GSM622851"	"GSM622852"
"AC004852.2"	2.53071632459914	2.47897336605813	2.54853322564534	2.5492444309046
"AC004882.3"	10.1831090227868	10.09128674891	10.0238790276117	10.2126681905154
"AC004900.1"	5.01404768901308	4.89921375878147	4.95162009814029	4.83546516108948
"AC004908.1"	2.95901415028363	2.95901415028363	2.85705299040278	2.77898351479355
"AC004917.1"	3.28590390552044	3.35236915625435	3.13101037863556	3.47923125120701
"AC004918.1"	3.15433191769723	3.07918825732082	3.22960702537672	3.57317114107629
"AC004918.3"	2.96163448163732	2.74821372598439	3.11864748974049	3.16171569956046
"AC004938.2"	3.48039987727679	3.37841965879843	3.46540425523243	3.45381927471661
"AC004943.2"	4.19405338465315	4.13233744558362	4.16625828537093	4.24641958332213
"AC004944.1"	2.27425739129089	2.513879596783	2.41276160437083	2.29124810828326
"AC004947.1"	3.33273936138563	3.09745449945113	3.09444114240678	3.23674925181686
"AC004948.1"	2.36478168815963	2.32974102316698	2.36285396006245	2.2800907965439
"AC004951.1"	7.449626250134	7.34064779997589	7.39351902890294	7.55584121896466
"AC004967.2"	5.88563502492197	6.03994946878314	5.82482512948866	5.79441192415011
"AC004972.1"	2.37706567154097	2.20902095565098	2.51146274133436	2.39361829139463
"AC004982.1"	2.43915184277496	2.59312904287884	2.56084620150412	2.58544091128357
"AC005005.3"	3.76514101432538	3.59228550471775	3.76612585209056	3.67836602335535
"AC005009.1"	2.49684775430368	2.47514729129437	2.3975523866105	2.40971011628912
"AC005014.2"	3.25464179032873	3.17212765732759	3.25033818931778	3.10166278983903
"AC005034.5"	6.1117239692876	6.13017928404869	6.29912620927854	6.11499527428295
"AC005037.1"	6.03921041133898	6.08227770332005	5.90506001382459	5.87733117855381
"AC005041.4"	3.23069604850551	3.08710890697313	3.22683982369675	3.4170879207409
"AC005041.5"	8.36704501893222	8.33581929231453	8.44145665591371	8.34705594126825
"AC005062.1"	6.03723446507663	6.07798229160684	5.95530396676945	5.94729095175494
"AC005064.1"	2.2172435377746	2.11956278355288	2.14404201338827	2.22547877186623
"AC005072.1"	5.01432571545055	5.48543674105507	5.03921476346268	5.25432519645411
"AC005076.1"	4.60477885341793	4.97379972170728	4.50636881897355	4.80869964205618
"AC005082.2"	6.73217313224578	6.8297938632058	6.95896071154082	6.57938909239026
"AC005083.1"	2.90788681829091	2.74853290767556	2.86798274879495	2.84742172530325
"AC005162.2"	3.1678245736993	3.0894447016226	3.29121814685281	3.13855797543272
"AC005165.1"	2.9622520411394	3.67243744988943	3.19517968349453	3.10733900096323
"AC005180.2"	3.46213854934286	3.30073904311838	2.92187043139464	2.70089752865128
"AC005197.1"	3.99334507914814	4.147707525673	4.26919291690624	4.40051339881889
"AC005224.3"	5.36001117428975	5.33562647468237	5.48068296576059	5.36574324333612
"AC005225.2"	2.89483291735488	2.98110400949136	3.05263942197705	2.62516837631973
"AC005229.3"	5.45855206678643	5.38091164746245	5.4467547419622	5.56544147328425
"AC005252.3"	2.41981673669275	2.27448038674792	2.60988626127286	2.25941606155287
"AC005253.2"	7.82455027698349	7.57286825862293	7.66310648503093	7.77345209006109
"AC005256.1"	4.9458004135031	4.50444767883396	4.96004919823493	4.91691076960976
"AC005261.1"	6.77696617602949	6.80921011305435	6.89764730016416	6.74622378783295
"AC005261.3"	5.58843185704814	5.61146122523804	5.82853466996604	5.3543493210236
"AC005261.5"	2.55063401240302	2.69171499960585	2.68401309767683	2.61103702676207
"AC005288.1"	6.49342817454871	6.50682464833353	6.72849947928776	6.76823055549448
"AC005306.1"	4.23404157418358	4.54220811836037	4.19589505703032	4.43008431197978
"AC005329.1"	5.63139636962668	5.68177246164736	5.68790498608806	5.7841780890401
"AC005329.2"	5.17259295465512	5.17114686501197	4.74036557029434	4.86614784756265
"AC005332.6"	4.06477637850468	4.01548246106168	4.24423568182246	4.20623005667413
"AC005339.1"	6.85823111190885	6.64788869646637	6.65547289228266	6.8834997994785
"AC005343.4"	3.87390533524895	3.58949223869807	3.7716468498009	3.91637349009638
"AC005355.2"	2.64739703936588	2.59169045067533	2.59182081633238	2.79548969650406
"AC005391.1"	4.8414367879085	4.64765322268304	4.59811147689241	4.50560710660118
"AC005392.3"	4.32621170826924	4.50249383863817	4.20357623383997	4.29424372121774
"AC005394.1"	3.7154300472359	3.60423967858051	3.64660321498685	3.88397267401872
"AC005410.2"	6.25743702222027	6.11955443078185	6.2503685295957	6.1855370419672
"AC005498.2"	3.53845174181729	3.38194974637028	2.98107455452179	3.29753316316036
"AC005498.3"	3.83650180001044	4.40635978102045	4.08751872663957	4.08454201919616
"AC005515.1"	2.7972907269036	3.21636960760335	3.06362761787415	3.26726010382272
"AC005520.2"	4.39118211196212	3.84602682097213	4.1382893237084	4.01377919284623
"AC005520.5"	2.9891505008088	3.21899099948426	3.36424222930259	2.91451321382223
"AC005523.1"	4.7878446849609	4.79449631906441	4.80668907237792	4.73900271191807
"AC005523.2"	5.47348551558508	5.29376643789004	5.20315054037611	5.14606479098648
"AC005537.1"	2.46959845036491	2.55844307864981	2.54246280596695	2.85471446468897
"AC005546.1"	6.74240253424936	6.95214434499596	7.00292440671131	7.05688264671948
"AC005549.1"	2.92907281136031	2.8441525469856	2.98413321358718	2.74013546131698
"AC005562.1"	5.58907916927916	5.63502237013545	5.80243595495451	5.68869408548836
"AC005586.1"	3.25848247378537	3.47272048144896	3.68905235359206	3.64151252947879
"AC005592.1"	2.42023622855416	2.40715335119502	2.26062351379674	2.23557452281003
"AC005606.1"	5.84636482648976	5.75209326741175	5.49712330141534	5.63129296128433
"AC005606.2"	4.18927276628312	4.24808561521226	4.05793338427985	4.3143888422724
"AC005632.3"	5.98057242062023	5.80729078299838	6.1066176719423	6.36789047334581
"AC005670.3"	4.78332326854817	4.75139847660347	4.72322797667486	4.68124303396417
"AC005674.1"	4.02487002071565	4.0924872104078	4.71381949644082	4.14266407262956
"AC005696.2"	7.85324074772887	7.79946653955602	7.75300381667335	7.83714136770286
"AC005696.4"	4.75837271730744	4.87208148713108	4.92668779229684	4.86048208996636
"AC005722.4"	4.25439970489393	4.38836078210581	4.12620623285386	4.2385327993919
"AC005725.1"	2.50130556415575	2.37594877983601	2.56928336325795	2.64777122173164
"AC005726.3"	10.7546975808908	10.536038913787	10.6870880334375	10.6529646466841
"AC005726.4"	5.29975015885488	5.60834025254177	5.33189792788758	5.57669943327966
"AC005730.2"	3.3955515468106	3.47740828488159	3.32783202998744	3.48390382104799
"AC005759.1"	3.48316441774742	3.14791666921986	3.13364358053542	3.21849871376247
"AC005772.1"	2.47949314603094	2.17642761161237	2.32837397316157	2.45315440418078
"AC005776.2"	2.58027032421345	2.45797440446858	2.21660526858931	2.36495196494826
"AC005785.1"	5.15358624014959	5.22349519332955	5.16508372422435	4.99441553119937
"AC005785.2"	3.07144083639659	2.87740487547513	3.0143168940454	2.90996505245431
"AC005786.3"	6.44694519201008	6.58777510916212	6.37195243154907	6.35557509929536
"AC005789.1"	3.41650486351812	3.4600710927879	3.54271483842126	3.39481325142886
"AC005828.3"	2.58782114632907	2.80225629974405	2.62278425321993	2.69031647659377
"AC005837.1"	3.78828976964979	3.6454180345561	3.61363138901321	3.951054088356
"AC005841.1"	6.98174659396697	7.15499899913984	6.92729473713679	7.03492380572257
"AC005906.2"	3.63368472804423	3.47440241461513	3.5654711920049	3.47794423142634
"AC005911.1"	4.05913167104805	3.95097966904667	3.82858161330054	4.0773852005775
"AC005920.1"	4.13406971429565	4.22872250253117	4.19291239748596	4.18298163396716
"AC005921.2"	6.01460631106301	5.90920049525113	5.9832186044266	5.96335339581239
"AC005943.2"	6.47328777012997	6.38432859578661	6.3551450893003	6.47429453315472
"AC005944.1"	7.72368380968142	7.6375981831594	7.69330839565727	7.73678236879338
"AC006027.1"	6.57996625129561	6.68421822947971	6.7274607715772	6.62849180201221
"AC006042.1"	3.38194974637028	3.14561004193931	3.13002233634907	3.56683905484067
"AC006058.1"	2.56884320024095	2.49857173614221	2.87157867888475	2.74013546131698
"AC006058.2"	3.09297004556812	3.2528565159236	3.14369364322089	3.23901389429364
"AC006059.1"	6.17041369931525	6.00718993968275	6.21809037436278	6.19308553932624
"AC006059.3"	3.03049252114538	3.03049252114538	2.88085714313002	2.73124157140512
"AC006059.5"	4.54605831704234	4.59150218353076	4.73574420379349	4.7310877678535
"AC006064.2"	2.3122523018348	2.3122523018348	2.53624382477318	2.23238445323826
"AC006064.4"	13.56644649796	13.5394805177982	13.6219439430015	13.5997276073281
"AC006065.4"	3.35205757080356	3.54934679882241	3.57601761144675	3.34745381392632
"AC006077.2"	3.12817707051078	2.88740687944729	3.09858792313148	3.16427260177685
"AC006111.1"	5.19418050868999	5.28266056172924	5.08978441969159	5.66764528365154
"AC006111.2"	3.05776717793183	2.67118844633609	2.40275916816318	2.85846608484136
"AC006115.2"	2.91174119739646	2.82897276027747	2.92892277829891	2.90064195752828
"AC006116.7"	3.22648800710736	3.37341165581898	3.36985817183152	3.29106227337001
"AC006128.1"	5.13459465248759	4.87978346586823	5.06090654886985	5.18028228733995
"AC006141.1"	2.53849986493509	2.39733309725704	2.40208407003071	2.38993562314476
"AC006205.2"	3.22531983079188	2.86511729998096	3.28631415765521	3.07712891065006
"AC006206.1"	4.60712611998633	4.60477885341793	4.58995330339633	4.72885288546077
"AC006213.1"	4.14200021866565	4.03769499868902	3.97039730420187	4.11554217416693
"AC006213.2"	6.88798293578171	6.87549207833152	6.82917486833703	6.68461793033121
"AC006230.1"	4.47044651288944	4.59251611635155	4.4516031069252	4.54662794251902
"AC006252.1"	4.94074374042882	4.82783863405012	4.95132615066397	4.97836116871667
"AC006262.1"	3.6703522266781	3.27992436413296	3.49828805774842	3.36632464961777
"AC006372.3"	3.58803600079523	3.38194974637028	3.79474618615044	3.69437410267629
"AC006372.4"	2.52900545392324	2.85904668171817	2.81476644615335	2.6562608250608
"AC006441.3"	9.83904682947886	9.73903401004148	9.89332168257686	9.70854637236763
"AC006449.5"	3.13165765517733	3.40402198702194	3.27107841341854	3.20668221603672
"AC006449.6"	4.39837293849406	4.32440207191433	4.21104952280769	4.17351421111957
"AC006450.2"	3.90263744111793	4.11285966051029	4.02983615527748	3.82399992770952
"AC006455.5"	4.11624698371479	4.35490258869742	4.05257270411591	4.20679499794473
"AC006455.8"	3.80487913705323	4.20729691925777	4.16297493688234	4.13714824583586
"AC006460.1"	6.11481405246791	6.17834720439294	6.24925033337268	6.20924485312009
"AC006504.1"	6.75785969031118	6.53835654492314	6.63454661656346	6.65229091846038
"AC006504.5"	5.23436672241821	5.14573244386852	5.04885174683884	4.99115261951427
"AC006504.7"	3.00826464258656	2.47258584607043	2.38247442661122	2.71604144201186
"AC006511.3"	13.646832246134	13.6412902818125	13.6276993223591	13.5666664224789
"AC006511.5"	4.34280134601252	4.41065032254297	4.57449144159352	4.40766754031293
"AC006538.1"	2.55187823106959	2.75590086726019	2.75506322230403	2.70089752865128
"AC006547.1"	6.44092371447957	6.62002540944195	6.54506410353526	6.69934282872178
"AC006547.2"	4.92853714557351	5.06374477901581	5.04117411675299	5.00740230829997
"AC006557.1"	2.70141606020122	2.88923984880212	2.78878872057283	2.85625351914585
"AC006557.6"	7.49445556111315	7.42981170254343	7.62747440113375	7.54876385341136
"AC006840.1"	3.01666080759195	3.42695863355905	3.2421644610501	3.40454474868983
"AC006960.3"	2.31505624685158	2.27065833138217	2.21990876651737	2.3499321870672
"AC006972.1"	2.41752985297043	2.41839161392396	2.54534850798218	2.64396064156816
"AC006994.1"	4.49863103149457	4.77247114389097	4.55207874565196	4.79184956598713
"AC007009.1"	2.97201002213715	3.17112030250437	2.86096059230838	3.09745449945113
"AC007012.2"	2.70501241820296	2.66078001218706	2.54770704159151	2.62147125459422
"AC007036.5"	3.55956070194728	3.46966562433135	3.34238140004964	3.61871039176452
"AC007038.1"	7.08520904873165	7.13066383548035	7.09413579810343	7.15820907176124
"AC007066.2"	4.33428943326673	4.26811650613043	4.44176644143796	4.20803902941735
"AC007098.1"	8.48887871136391	8.29638195498806	8.37916433711287	8.41239012463321
"AC007099.1"	3.8463903600654	4.39638455161369	3.6018741534581	4.03342710986511
"AC007114.2"	2.62309647750023	2.55503510015759	2.67274508802922	2.55357625831301
"AC007161.3"	4.3344841394851	4.27187932469734	4.09945069389237	4.31075651258156
"AC007191.1"	2.5105892061648	2.34018516275047	2.53821950574413	2.31347293537656
"AC007192.2"	5.94165435862357	5.81837941070431	5.80406173707679	5.96175547206067
"AC007222.2"	3.95246655990346	4.01993529942294	3.96461107899064	3.95083400741899
"AC007255.1"	3.29812549610897	3.36822528136784	3.31104726910422	3.14218380994906
"AC007279.1"	2.64890612724043	2.41752302700701	2.64909925900015	2.54490500734528
"AC007292.2"	5.53165493250719	5.52765242984174	5.4679637484659	5.60829811068466
"AC007292.3"	5.78963494355617	5.48336799751006	5.1748545477575	6.01368821157316
"AC007308.1"	4.69469800274015	4.70624365995969	4.80826676652935	4.89372970321118
"AC007319.1"	2.52717445602154	2.46415407803951	2.39459018901092	2.40866047089316
"AC007336.3"	3.15673188227399	3.26607648346684	3.16262719494896	3.36144528845387
"AC007342.5"	3.33366914808407	3.14056552871608	3.21251694414547	3.39286595753894
"AC007342.6"	6.82256483744985	6.80745876167754	7.10940208686518	6.79212763670262
"AC007349.3"	2.22860078962153	2.45878347658981	2.54015224297219	2.46118986898722
"AC007362.1"	3.22010900235376	3.01122288591874	2.96341187750212	3.22632439568229
"AC007365.1"	4.09032979411525	3.93308594652994	4.0864355858838	4.11322190852402
"AC007368.1"	2.44354692683837	2.6749488404357	2.56992141758116	2.58054272455117
"AC007382.1"	6.1362715561133	6.31541888296688	6.14054352717197	6.30603890487381
"AC007383.1"	6.49305803215166	6.40460031286624	6.69400383105518	6.50547860117752
"AC007383.2"	7.40757754456447	7.33770046914384	7.31792568345128	7.43824334383892
"AC007387.1"	9.43837607573519	9.28939983542935	9.45225324252689	9.41256174428281
"AC007389.1"	3.1246894923301	3.0020558660691	3.19819622514122	3.10549126640066
"AC007389.2"	3.43245064455222	3.43205958033071	3.46001742825385	3.53808996600146
"AC007390.1"	7.99928770086881	7.91383735138351	7.85344865754196	7.90976657288576
"AC007405.1"	2.51496794365493	2.67116163643866	2.78500651121935	2.81573371975308
"AC007406.4"	6.59807157331263	6.47613148147308	6.37992970399332	6.50763192672858
"AC007431.1"	3.04266860316362	3.32378712233266	2.92693900007006	3.2721554224726
"AC007448.5"	9.88403852021179	9.71873372580798	9.93386651749696	9.83629435095234
"AC007485.2"	3.8067186721318	3.76275257824684	3.71848344236224	3.82063579252624
"AC007527.2"	2.83803079965415	3.01714442987167	3.13139352456755	2.80859476665036
"AC007541.1"	5.48800788347296	5.46115623559594	5.35457020177503	5.27505585711218
"AC007546.2"	2.68190876061622	2.70987457580444	2.87556676181489	2.8266104696872
"AC007557.3"	3.19317807026544	3.3391669414936	3.14265034862756	2.95643564632043
"AC007557.4"	2.91786747903745	2.66587857954343	2.78229311662883	2.62147125459422
"AC007566.1"	4.19010328838171	4.31353151911317	4.3688333081529	4.34707487108426
"AC007570.1"	2.4690523392867	2.62211208963273	2.41034250788074	2.50676442309277
"AC007595.1"	3.78186011972795	3.44764782012967	3.43618600418625	3.30927600418881
"AC007599.2"	3.34295879776171	3.20774361617908	3.10361004471916	3.00279048020979
"AC007601.1"	2.69320222006921	2.72904844665339	2.62242634567557	2.63077508800006
"AC007608.3"	4.13130783400815	4.14507695384909	4.16729053600764	3.98558894918494
"AC007613.1"	2.62750953052801	2.42412708554922	2.63065122087287	2.42186287080992
"AC007614.1"	2.78363384197943	2.85702247420577	2.82082416782999	2.62286531540039
"AC007620.2"	4.74271721822302	4.58775193749337	4.72525714193704	5.05753878437236
"AC007622.2"	3.08344918424382	2.79701631860043	2.84352094158946	2.53673912780694
"AC007637.1"	2.53071632459914	2.6130953214061	2.58261090883338	2.79259527943119
"AC007638.1"	2.97181107254399	3.69177299284142	3.05511304178032	3.37429859658373
"AC007655.2"	2.36767929517688	2.79701631860043	2.37513416498406	2.6624199014462
"AC007656.3"	2.34883762000524	2.4495656920218	2.54770704159151	2.41068737109614
"AC007663.2"	4.56765388227309	4.66912403283392	4.06167958221826	4.43008431197978
"AC007666.1"	3.47764788354301	3.77990572007912	3.68124614806543	3.27567721933466
"AC007679.1"	5.94968894262463	5.7178289711107	6.06089069525445	6.33181824248997
"AC007681.1"	2.20882661843105	2.29006563069983	2.1652263754878	2.23146487044225
"AC007686.2"	2.3521881008858	2.33088094790926	2.23356760263383	2.21186951181456
"AC007686.3"	2.93257452660028	2.58906695609925	3.01829520853345	2.91614420569929
"AC007741.1"	3.03889645250086	3.11309628992673	2.78505837766969	3.08139160852139
"AC007744.1"	2.45011652606806	2.42296812286535	2.26529383759426	2.46013121726189
"AC007750.1"	3.02546482986517	3.26155692878142	2.98385373079739	3.11692015732375
"AC007773.1"	3.47949735296244	3.02071254356895	3.06024926246455	3.3639755113602
"AC007780.1"	4.27990024734032	4.67960407670285	4.48318691832194	4.25305200774786
"AC007787.1"	3.76556048708807	3.93706640604977	3.80098934414342	3.79530944241712
"AC007823.1"	4.80829132489267	4.32753489248786	4.27892660927016	4.08390474116891
"AC007846.1"	3.66108083969434	3.29377094366166	3.3366582721975	3.08508123136005
"AC007876.1"	5.08689627812802	5.05345320992872	5.02481466412875	4.97313405958032
"AC007877.1"	3.18991111835601	3.45169564465377	3.5873787825809	3.31493200152713
"AC007879.3"	2.9619555502464	3.0449900017603	2.90302548699726	3.10796165334128
"AC007938.3"	5.66560957025759	5.41357247267293	5.67129729779214	5.27075943816986
"AC007952.4"	2.74072682437955	2.89227649596012	2.8515514169433	3.08204342073044
"AC007952.5"	3.06742077277569	3.33825958588262	3.11597488877554	3.195640056169
"AC007996.1"	3.28125407129488	3.27655392508379	3.53074243080562	3.48200853961786
"AC007998.4"	4.94095332796936	4.7802563920326	4.96131433682254	5.18793792695591
"AC008011.2"	2.25906407864532	2.13211240077642	2.29760506436899	2.24553602766435
"AC008014.1"	3.63575183365793	4.04117651480528	3.43400747091497	4.01063310905011
"AC008026.3"	2.72646477997973	2.431687905014	2.76474549102198	2.63929204183922
"AC008033.3"	3.05493800039976	2.96841208133116	3.00794880022676	2.69250114963142
"AC008040.1"	7.13809479089374	7.18306196781953	7.00998096591922	7.06574908384891
"AC008074.2"	2.70877487920527	2.59008728114476	2.38132333755713	2.68255266798861
"AC008079.1"	6.93339066097166	6.97992617644428	6.88341613997857	6.75120719775665
"AC008080.1"	3.60190678257229	3.61194950355168	3.76037503997783	3.7982869562488
"AC008083.2"	3.45698292457748	3.1943799286089	3.32047876685218	3.07250725994951
"AC008114.1"	3.53794758566793	3.61854025509893	3.57687631271951	3.58075689451272
"AC008115.4"	5.44709724284867	5.24842314779992	5.46377623272494	5.32396734448811
"AC008124.1"	4.71025083243735	4.65943787092018	4.81041795049933	4.80619623373487
"AC008125.1"	3.3101284147529	3.37348672701612	3.08045355532087	3.09507423150918
"AC008264.2"	7.1991744167294	7.0932850689439	7.04257116481203	6.84421387962206
"AC008267.7"	3.15433191769723	3.28895261862913	2.99985326298171	2.95285744461704
"AC008268.1"	3.53604466916548	3.48312261705579	3.56675873526306	3.57886832955698
"AC008269.2"	2.53071632459913	2.69291006571484	2.75506322230403	2.66401397997398
"AC008280.2"	3.13868713966016	3.38170587288292	3.12973073438659	3.35243347125178
"AC008393.1"	3.02067653793225	2.68908468025507	2.84928447184865	2.85862062755783
"AC008403.2"	3.65350419049749	3.20910692073952	3.17994930460248	3.41070133794492
"AC008403.3"	5.90363997664248	5.8839767276833	6.04383984943038	6.04863726761827
"AC008406.3"	2.74774825464223	2.96042724633471	2.7403371663029	2.90151366646229
"AC008429.1"	2.56461227574163	2.6078991721541	2.84983313929264	2.61193757770907
"AC008438.1"	3.44788644883296	3.31049032523304	3.51623554546912	3.57843678596124
"AC008440.1"	9.85767583383628	9.69788695340687	9.66112527737648	9.66759484402871
"AC008453.1"	5.09889899255842	4.9198563095224	4.97945107215069	5.05290472340818
"AC008467.1"	3.42570571021098	3.27611983070881	3.54070590058384	3.55030329290757
"AC008494.3"	2.47560646141971	2.49226944881451	2.33249264810107	2.43411875083265
"AC008498.2"	2.74847330183789	2.67118844633609	2.5333267113292	2.83521640763054
"AC008522.1"	3.05102414609614	2.90527516895407	2.98354451699015	3.06749532279701
"AC008525.1"	3.29094552257948	3.18383507605656	2.91673301870929	3.13427114638418
"AC008533.1"	2.85240731748734	3.30652392169069	2.89893168196147	3.25515270713015
"AC008537.4"	6.96982940693463	6.97671588767011	6.96561314333059	6.94171584760092
"AC008555.1"	2.42072786658695	2.61073967306481	2.38777968841462	2.09650739207345
"AC008556.1"	3.78077274286894	3.77776114185455	4.00780740231221	3.9367937230075
"AC008581.1"	2.90512523786987	3.1261344162214	2.90010658896931	2.93161382525456
"AC008610.1"	3.60075702459305	3.90363568539214	3.51534222914598	3.61082651205236
"AC008622.2"	4.91799201911307	4.94404968812733	5.13834382188857	4.87290033716733
"AC008627.1"	3.01418736822795	3.33457132640557	2.95534520489154	3.14732168703506
"AC008655.1"	5.2279824371252	5.27171127167843	5.30901608518275	5.28890880898003
"AC008663.2"	2.99018021117738	2.78392896218833	2.87775623232535	2.95839924611557
"AC008669.1"	2.57408549176181	2.4094892896256	2.73542638245595	2.86794585391375
"AC008686.1"	7.09837416428777	6.99224160481879	7.15519792773583	7.18767623978848
"AC008687.2"	2.88723228005877	2.96726332712431	2.84352094158946	3.01192989534981
"AC008708.2"	3.47573208246335	3.31162157288257	3.42434100554175	3.60905364130391
"AC008735.2"	7.88955622959138	7.75194821374148	8.0065523300775	7.92486344349533
"AC008735.3"	4.36167254952093	4.54958093766882	4.29118004747267	4.23407411836124
"AC008738.3"	6.8322297221172	6.83597969471159	6.88582731112254	7.08110964234281
"AC008738.7"	5.69958340911055	5.76424511064526	5.47020360620806	5.7006036247152
"AC008742.1"	4.62778929490264	4.74705825533961	4.45928741117614	4.52563460069698
"AC008750.1"	2.68598718091219	2.82204440105572	3.2268081100115	2.9585803949477
"AC008750.3"	7.84899362916574	7.87504928713607	8.03912590110125	7.92028168861935
"AC008750.4"	3.00998421261008	3.09745449945113	2.97961290918156	2.96589720349563
"AC008753.2"	3.84037781467792	3.66076054826916	3.83064524231519	3.89801059831772
"AC008760.1"	4.75949862496891	4.78254900543192	4.76061073489034	4.74137519812538
"AC008760.2"	3.16716380330678	2.89452565247059	2.91346115540875	3.17199448749487
"AC008764.10"	4.04239463883079	3.60312786337135	3.53365401431476	3.63604998046149
"AC008764.3"	6.38643107152092	6.42790385677525	6.49873184332256	5.91674013105261
"AC008764.6"	3.75037747136283	4.01105570388895	3.75556361604216	3.639074954317
"AC008764.8"	7.25181784868903	7.10568452414535	7.2332509440945	7.05573843587022
"AC008771.1"	6.38662109202249	5.78708215229748	6.52759167338405	6.35841664108735
"AC008870.1"	3.40145078685451	3.51671022940291	3.3486040117314	3.38589740393982
"AC008870.2"	2.53590105333413	2.38901416872466	2.51187291863489	2.43873136971862
"AC008875.3"	2.85002337670688	2.77969281085598	2.87803163873205	2.99642135661673
"AC008878.3"	4.92911254479656	4.96670551099339	4.73460115022925	4.81280564202802
"AC008894.2"	8.53720779612655	8.56622661331858	8.40256311430653	8.57359627985119
"AC008894.3"	5.1892412115483	5.00725921596069	5.22991620185769	5.22894793155959
"AC008895.1"	3.85435748128169	3.96207619691411	3.8315065199859	3.93480350255891
"AC008914.1"	3.28741462797698	3.45678612279943	3.35685251544668	3.33694894789994
"AC008937.1"	4.25970382386263	4.53978129177332	4.02877476841367	4.15495224401666
"AC008937.3"	2.13272517767704	2.26211462505981	2.23243575481326	2.2202806102001
"AC008966.1"	2.76223752154115	2.70192433728055	3.01876797680166	3.01275356458128
"AC008966.2"	3.33457132640557	3.32123594327813	3.38334122727059	3.51781017622866
"AC008969.1"	4.94066796921225	4.86046987642906	4.89345852722674	5.00091593127635
"AC008982.2"	9.88112705259829	9.9266793143566	9.87264981202186	10.0174293169554
"AC009019.1"	5.22474299064716	5.43572425747071	5.36846537078922	5.20114891844771
"AC009019.2"	5.15545267057765	5.41019775240624	4.94844827367915	5.30640200125723
"AC009034.1"	8.7948015785932	8.86106453528146	8.97626926059755	8.77414820505152
"AC009041.3"	4.14489150679437	4.29998960724231	4.07891600111511	4.35037124900264
"AC009052.1"	8.49554480016446	8.52655324110769	8.55785560757473	8.49665754573808
"AC009054.1"	3.68559174774095	3.97250556122648	3.88344819643313	3.69484141522083
"AC009060.1"	5.59599624485054	5.53364506933355	5.7123532899339	5.61166975120835
"AC009061.2"	3.48478584712341	3.69502826493141	3.35787694717478	3.69470095083626
"AC009063.1"	2.74062396999306	2.56704202689317	2.66422251060569	2.57290140943089
"AC009065.6"	9.25619639856685	9.21713098338453	9.19295242238437	9.52882034616757
"AC009065.7"	3.97482118359242	3.78726669469566	3.94883326925903	4.15375197384003
"AC009078.3"	2.90945370184414	3.12210178918605	3.14550567717334	3.27606163412298
"AC009084.1"	6.92053356342504	7.31761403937002	7.36209217395233	7.43890184391489
"AC009084.2"	8.32585730663746	8.33215962617551	8.37113353704819	8.46143559393562
"AC009084.3"	7.58771730452986	7.43844444744392	7.71884704347703	7.60674028484929
"AC009086.2"	5.17657754469928	5.15723494778865	5.07826060091075	5.16230625125937
"AC009087.1"	5.72678303043178	5.63095062439862	5.64572245325436	5.76470062416387
"AC009088.1"	2.87371981525931	2.76604296551103	2.80903221774182	2.92434571030124
"AC009088.2"	5.56888985298319	5.73300834082765	5.79773143195499	5.93762455005016
"AC009088.3"	3.05696311535586	3.17112764565245	3.08004336090946	3.41078276989465
"AC009090.3"	3.34537551325233	3.66029231427721	3.60905364130391	3.56683905484067
"AC009093.1"	3.35340451660633	3.48198172412396	3.52076016167671	3.50033090924436
"AC009093.11"	3.71236855616598	3.50044306208799	3.85849618922804	3.77268162471682
"AC009093.2"	3.99991388545237	3.77575395618671	3.61342831428036	4.09720566814133
"AC009097.2"	3.77126922867068	3.52892947631093	3.45018807797316	3.58833723301655
"AC009107.2"	7.92234262563784	7.90931772383883	7.9833364389814	7.95127836931988
"AC009108.4"	2.91086022031379	2.85959972134573	2.84352094158946	2.63600460114176
"AC009113.1"	3.31927984105896	3.63099960557291	3.34573091014311	3.67473795946739
"AC009113.2"	3.82037219911515	3.65997348093482	3.75107444169186	3.79534975837224
"AC009118.3"	10.1437042656844	10.1387627160889	10.0403834689513	10.0128110540294
"AC009119.1"	2.3499321870672	2.58290502546608	2.39689715125568	2.36285823536418
"AC009120.2"	6.41330550556862	6.41655634404448	6.32672085059966	6.51094577930739
"AC009121.2"	3.24301830530328	3.55321595897175	3.41826744561751	3.59337913963063
"AC009123.1"	5.15248009708887	5.32164122130802	5.01831944272942	5.39300161012052
"AC009126.1"	3.90614591260481	4.12992780985044	4.24947195722624	3.98246456477222
"AC009133.1"	5.6267823179851	5.58764104748529	5.59701224497278	5.59989074237993
"AC009133.2"	3.99854260087887	3.95582366084503	3.95342551125914	4.26325130436039
"AC009133.4"	6.76955008457153	6.86014666983498	6.82363141525567	6.61392183385139
"AC009139.2"	7.40566796696033	7.29760148869274	7.42466289409859	7.48407473558299
"AC009148.1"	2.93800059916493	3.00089679442724	3.02115760502512	2.9436483507046
"AC009159.3"	4.12592942464738	4.59405398276404	4.18156357937288	4.18009261969772
"AC009166.1"	3.1154527932549	3.04742540948262	3.09547658720483	3.20275250747918
"AC009228.1"	3.91178250712325	3.87208723793062	3.81448573095439	3.72302429392861
"AC009229.4"	3.04178903606622	3.05768623227079	2.87821727109187	3.20496252843869
"AC009234.1"	2.42412913841492	2.49726605965415	2.49967245205157	2.68280267419094
