"ID_REF"	"GSM1209581"	"GSM1209582"	"GSM1209583"	"GSM1209584"
"LINC02731"	5.57507428180524	5.8657065457648	5.73269325143993	6.1056880936902
"LINC02743"	4.96106890973004	5.16934868832349	5.11356922012321	5.04244890413073
"LINC02749"	4.08563263051895	3.99306038053625	3.97618057466757	3.95017796795236
"LINC02753"	5.83351910015867	5.75873480766088	5.82441840098822	5.66555163852798
"LINC02754"	7.42197642942353	7.470986345516	7.47663352403104	7.38574031482527
"LINC02762"	6.69310953359872	6.20440600363084	6.19210683939981	6.25430999366869
"LINC02763"	3.82727541001675	4.0358994616673	3.96326426044433	3.90276312212614
"LINC02770"	4.0643844564718	4.40324058144122	4.34321585273945	4.18256791371624
"LINC02777"	5.52119261393447	5.68239204492916	5.5964329457715	5.47878855352127
"LINC02790"	5.13358011282351	5.08136616529843	5.06146877581802	5.12618662082944
"LINC02796"	5.66614078757894	5.336553896835	5.48809140928927	5.25182533878774
"LINC02798"	3.58093091349022	3.96066090465654	3.70977191829749	3.66495022564051
"LINC02800"	4.1454057718493	4.15381947447048	4.14891277479078	4.27830150101701
"LINC02802"	6.46205693135588	6.31693016147034	6.45197855043372	6.25598216442282
"LINC02804"	7.02717603887419	6.85699193531526	6.93109674538417	6.87029652256521
"LINC02805"	4.963444713356	5.07245128980386	4.827787069233	4.90972231492786
"LINC02806"	6.54784152156224	6.5939384470074	6.67913094969273	6.71297697223576
"LINC02809"	7.23790520823387	6.9939216833019	7.03224594296456	6.79910582389212
"LINC02825"	4.80861293841573	4.98740325917984	5.14907268865399	5.22547014027051
"LINC02832"	7.10798556761446	7.37190579648044	7.18457130580277	6.97435547250716
"LINC02833"	4.35600091853819	4.3857653756012	4.47275289857704	4.3205685503536
"LINC02837"	7.37827777371099	7.30992264705523	7.29323528655505	7.59562058488104
"LINC02838"	6.36051663284254	6.53889720910423	6.52029272188959	6.47711295329943
"LINC02842"	4.13596189033536	4.00649013773901	4.12857669238481	4.10010398395337
"LINC02843"	5.47802865855691	5.33448820259996	5.21684362253826	5.65736750957626
"LINC02844"	4.68647987396615	4.6081109039373	4.54355715825115	4.82777661845202
"LINC02846"	5.38626731715214	5.5667565176162	5.54516795762152	5.38040469634866
"LINC02848"	7.35572269332751	6.8757366365366	7.26335939823204	6.94911145205193
"LINC02850"	3.47547144933223	3.38742755234558	3.38961963614922	3.39732668750025
"LINC02853"	5.24762850073198	5.33689761866428	5.1203013220943	5.03731001769153
"LINC02860"	5.38058325498416	5.44247637866901	5.24977976062841	5.44448736395362
"LINC02861"	3.34571935450077	3.40337886069865	3.48470153799045	3.30853763567976
"LINC02864"	4.67652772786368	4.74152305685617	4.687144015355	4.69856054140779
"LINC02867"	6.09718827780032	5.65489213203891	6.02740702776562	5.83104447793872
"LINC02870"	6.03622092469819	5.74484382869206	5.90127378820266	5.97775911374043
"LINC02871"	6.38032590801904	6.26921946450987	6.33623518137662	5.7510372596693
"LINC02873"	4.7331168219916	4.76807167490014	4.67978960246523	4.67573233692516
"LINC02874"	6.22056029028783	6.22871687364633	6.21658305927252	6.03844392699476
"LINC02875"	7.33650633822012	7.29617504933123	7.22277284419114	7.26456908688697
"LINC02877"	3.7597795971465	3.84428697185805	3.95610183426042	3.80276942559901
"LINC02878"	5.0772178631293	4.83544141831921	4.93865931295722	4.62859000005155
"LINC02880"	4.02442796432687	4.08248177522944	4.16020267404933	4.11690797898968
"LINC02882"	5.08627588639061	5.09126578162821	5.08005791457684	4.99325380919769
"LINC02885"	5.28023517295253	5.40931908990533	5.4987376066081	5.74528084636368
"LINC02888"	3.82824131898565	4.06504461508044	4.04979932326043	3.96319179935062
"LINCMD1"	3.92186804178232	3.88683457203996	4.09022301306333	3.99676409188955
"LINGO1-AS1"	5.47616913261997	5.3206947134005	5.23629058088803	5.19034350997489
"LINGO1-AS2"	6.93089713699271	7.16481606647845	7.12158063374673	6.92468626384348
"LINP1"	5.25053029555357	5.56077508943955	5.2874749626786	5.55589667194734
"LIPC-AS1"	4.49603103441787	4.47526485240776	4.58140265577886	4.39632970892223
"LIPE-AS1"	5.11438867928794	5.27698345927408	5.1924601313816	5.07241639195774
"LIX1L-AS1"	11.1765199370658	10.8681786865375	10.8783508241216	11.0665405210017
"LL22NC03-63E9.3"	4.18915518803985	4.26328220473733	4.56944031431046	4.25656413780193
"LMNTD2-AS1"	6.09119120774969	6.0265300714214	6.10149553696938	6.35081527084639
"LMO7DN"	5.19002726414538	5.63230912254597	5.2794642891188	5.2409098612738
"LMX1A-AS1"	4.82941804480955	4.52303284186382	5.10287571212844	4.90315775097618
"LMX1A-AS2"	6.68359353824983	6.48749739207685	6.52897881485768	6.54418139743299
"LNC-LBCS"	4.58643554337369	4.23105594309009	4.72971116457447	4.62833605142288
"LNCAROD"	4.29571383043103	4.25787957042103	4.52144857861447	4.51248275594139
"LNCARSR"	6.6655402028218	6.6934878568138	6.73683393747373	6.74736907205362
"LNCOC1"	4.66750259108211	4.81420572185044	4.70808829537798	4.77393047803362
"LOH12CR2"	4.57805372474484	4.76679727825951	4.45169854799227	4.43779387788058
"LOXL1-AS1"	4.54068546823734	4.8427979830553	4.46799425018635	4.48214865464
"LPP-AS2"	4.65220417164186	4.94569281925105	4.80119287691984	4.6992757880591
"LRIG2-DT"	3.86479799126647	3.69600306380655	3.79126522077344	3.84246849142602
"LRRC2-AS1"	4.46498972421626	4.51419012988528	4.46383084817866	4.32440546330997
"LRRC52-AS1"	8.53651733325677	8.59277346298357	8.66878906691286	8.62525783915512
"LRRC8C-DT"	4.6548184928602	4.72937472738609	4.66864653061631	4.46488295433214
"LRRK2-DT"	3.86171160034728	3.76715452153757	3.85080293303145	3.80698003680214
"LRRTM4-AS1"	4.84956796636413	5.10931261686629	4.8840687572235	4.74531767156318
"LSAMP-AS1"	5.9157874063502	5.68394955605492	5.91064466140873	6.1501185969182
"LUARIS"	4.77236825113367	4.64959293642313	4.73379936328424	4.76787345308283
"LUNAR1"	3.76497914579262	3.76062618918508	3.94173441207182	3.71960928744953
"LURAP1L-AS1"	3.4012967181273	3.55674138139687	3.44088835424487	3.58160075865748
"LY6E-DT"	6.50582012701908	6.53191115566382	6.39401022538332	6.48850380447589
"LY86-AS1"	4.428164927955	4.50300159924853	4.45146961272884	4.56137636333181
"LYPLAL1-AS1"	6.11612042562707	5.94082760391778	5.9716326618146	6.17328404236238
"LYRM4-AS1"	5.85867508302115	5.62511076900407	5.94198081467389	5.84816677453992
"LZTS1-AS1"	5.62814960163018	5.57425532499016	5.62972096864998	5.40256388731185
"MACROD2-AS1"	4.97602326605883	4.73787623415699	5.18547180387778	4.76756564654343
"MADD-AS1"	3.9442964200248	3.82804156707409	3.85806575167385	3.89617033710633
"MAFG-DT"	6.42759972192793	6.24924448586775	6.36808733251021	6.37039213913789
"MAGEA10-MAGEA5"	4.7222594115246	4.58099217339661	4.58178239139193	4.56532013013376
"MAGI1-IT1"	5.51525440466367	5.61942768670962	5.74239642181437	5.77994963288431
"MAGI2-AS2"	4.46793086347152	4.54533768817835	4.80150758273405	4.37778277477174
"MAGI2-AS3"	4.29911427015919	4.16533660303366	4.23947799217933	4.2734796212816
"MAILR"	4.39825991250569	4.39032479383172	4.48623994095721	4.47658361902765
"MALAT1"	10.456471059417	10.1062196435285	10.0509868622603	9.85063743738216
"MAMDC2-AS1"	4.58094227234794	4.85847352703437	4.97190224140659	5.01418188671732
"MAN1B1-DT"	7.55136043162908	7.69104567041953	7.7704880754054	7.68247007736569
"MAP3K14-AS1"	6.1699406609963	5.96627937190349	6.15502627306177	6.1891883412213
"MAP3K2-DT"	5.67725992300397	6.11287267447051	6.05997075387071	6.51708944140155
"MAP3K20-AS1"	5.09577965800312	5.15480788901715	5.08135988701692	5.16594764941186
"MAP3K4-AS1"	6.06093261660938	6.3743328605861	5.6302779813136	6.01581763552557
"MAP3K5-AS1"	6.08973059228032	5.93320854558498	5.75419174657962	6.00634839923913
"MAP4K3-DT"	4.14067472412009	4.2769917778277	4.2525378081794	4.13850880479413
"MAPK10-AS1"	6.33442217029315	6.20761428182139	6.3646921853525	6.23999017413806
"MAPK6-DT"	7.91159725913221	7.35031010484832	7.68420905194986	8.17737671635134
"MAPKAPK5-AS1"	8.75519375490751	8.54185367283808	8.53286215000723	8.64311504179379
"MAPT-AS1"	5.65115294356574	5.62054155290076	5.58670391039197	5.49365771868182
"MARCHF10-DT"	7.2182949263318	7.07709833783744	7.18521434295768	7.12023408656716
"MATN1-AS1"	5.53214385750366	5.38350225030094	5.27632656443782	5.58978460978812
"MBNL1-AS1"	5.79030264987021	6.02269544099083	5.88146333288073	5.59411057862147
"MCCC1-AS1"	7.16167842399986	7.07772559689981	6.82822944525186	7.08070478335885
"MCF2L-AS1"	5.11548639398575	5.11021769295987	5.08390004922264	5.1441614163181
"MCHR2-AS1"	5.43249712223449	5.58374577588827	5.48954502959223	5.66934439279965
"MCM3AP-AS1"	5.72093418715566	5.8860751661817	5.93250757996697	5.85049904146218
"MCM8-AS1"	4.12918313149745	4.17072588829857	4.04323577817466	4.34722909177423
"MCPH1-AS1"	5.27509131391841	5.3959797281333	5.34322867229121	5.31690012266788
"MDS2"	5.95959370540546	5.86293527419423	5.90488880655255	5.95594236448734
"MED14OS"	6.2721042523684	6.10792031361852	5.94494416969092	6.16828824907412
"MEF2C-AS1"	5.1951924215428	5.31735675047663	5.27165941929913	5.09972477715256
"MEF2C-AS2"	5.51168816227039	5.75012467779442	5.76313494057552	5.7758532764612
"MEG3"	5.34224456383789	5.35437970780056	5.40293101761437	5.47519231582166
"MEG8"	4.25358427857477	4.44087082700494	4.42718367412269	4.36211265795584
"MEG9"	4.15790297563906	4.42279152381489	4.24255137979151	4.19202823042473
"MELTF-AS1"	5.94219766331019	5.97943948293831	5.98223754460302	5.83113314712291
"METTL14-DT"	4.58666703364416	4.68460852473878	4.52150761349777	4.55852807752594
"MFF-DT"	4.78501579329807	4.47977864861175	4.86585007353482	4.74824847269495
"MGC15885"	5.96951220036726	5.75663179313679	6.16240640182144	6.02591758635921
"MGC16275"	5.82741094176999	5.71131849664082	5.93821385482488	5.71158630094744
"MGC27382"	3.78002727805673	4.03549409340504	3.76569027351357	3.70920001709428
"MGC32805"	4.14040912152002	4.35670316907175	4.17456946982783	4.36380376663583
"MGC4859"	7.88419803985523	7.62512611757643	7.95293647123646	7.58222887658043
"MIAT"	7.26924525394806	7.88124322451145	7.94641119862351	7.94220403139121
"MIATNB"	7.2170488669936	6.88095979143464	7.18589658922328	6.95876044098103
"MICB-DT"	6.88836098759701	6.85332939315366	6.38755663634643	6.2563562298316
"MIF-AS1"	5.98269998695962	5.83387241518374	5.44263184606691	5.84210006883823
"MINCR"	5.82423705005533	5.68286710402971	5.92692771147671	5.794522406743
"MIR1-1HG"	7.20664448437812	7.13682374071178	7.32938210383768	7.02430421705525
"MIR1-1HG-AS1"	7.27587139311835	7.21889394419976	7.35091469733973	7.26560324704845
"MIR100HG"	4.10106916663636	4.01915668410931	4.22698905637974	4.12275329938407
"MIR122HG"	5.56928701443418	5.63701656849339	5.55398337062373	5.60311506796773
"MIR124-1HG"	6.89434853601336	7.02736933928307	7.14208522344977	7.14298091633465
"MIR124-2HG"	4.58744325418522	4.41813663508068	4.46815991210921	4.70823944723689
"MIR1302-9HG"	4.41568651809664	4.43081198653355	4.60620336253576	4.29879493031241
"MIR133A1HG"	3.70985525638264	3.69462347609281	3.75279513764785	3.66495880660993
"MIR137HG"	3.29894670385617	3.23333247613093	3.40109424152958	3.37643484826375
"MIR155HG"	5.552447563706	5.65489679309681	5.30316208749394	5.71329917634081
"MIR17HG"	4.02934215177555	3.8091353624638	3.99052632371402	4.02278763589523
"MIR1915HG"	5.44016247392683	5.38336026174764	5.42207854718644	5.40025175434856
"MIR194-2HG"	6.71378075758233	6.50691493823865	6.97230210269125	6.88094587298702
"MIR200CHG"	4.60688732111056	5.23522413153158	4.818357360633	5.06133224524442
"MIR2052HG"	5.87901816513592	5.6928613451342	6.08077178396876	5.87809441901982
"MIR205HG"	4.60224252304264	4.71628885917187	4.86249841534414	4.66217570697034
"MIR210HG"	4.6023705237488	4.81575598362464	4.9674153699519	4.67213249830837
"MIR222HG"	3.69167265486961	3.76505351940794	4.01485434434232	3.97693443532722
"MIR223HG"	5.68321413099802	5.77138544594121	5.87467974123687	5.85681792369921
"MIR22HG"	7.61866264443119	7.41504954162265	7.17544261920464	7.60337188680552
"MIR23AHG"	5.81949808601676	5.8858534329074	5.85069212045325	5.9659833817072
"MIR29B2CHG"	6.17346335236935	5.98043143462782	6.22641788787232	6.00167409754447
"MIR302CHG"	6.19930994840772	6.1151901606545	6.29506658043048	6.1776350766353
"MIR3142HG"	4.96760218999563	4.92400636095872	5.07401104035324	5.02562585772099
"MIR3150BHG"	6.75349351703368	7.10215784715891	6.67711178736358	6.85923344324167
"MIR31HG"	5.85523224167839	6.05559202963812	5.86947529988621	5.89392849436695
"MIR34AHG"	5.70657563917709	5.52357240570217	5.64352770524663	5.79948373012594
"MIR3663HG"	3.750094025428	3.78437096841604	3.69910739560182	3.68960870354969
"MIR3681HG"	6.09231876782221	5.89105031398729	6.04620630217561	6.11370944240304
"MIR3936HG"	6.03715594469705	5.85465154574542	5.99709494016264	5.8861194800485
"MIR3945HG"	6.48458518405231	6.31786661225095	6.26875823310277	6.46619038593652
"MIR3976HG"	5.47201626633218	5.50499291401709	5.7141919252193	5.6351083985589
"MIR4280HG"	4.48882714982773	4.48323294733593	4.40743598916272	4.40559743682834
"MIR4290HG"	4.58168966157069	4.50852415656255	4.87345541280832	4.44459753140884
"MIR4300HG"	6.02916399280746	6.01409336526254	6.02553783132849	5.88132122413833
"MIR4307HG"	4.38133366987695	4.35913916100662	4.25312790961869	4.29710295918601
"MIR4435-2HG"	6.57443818177916	6.59002775691796	6.92618181427994	6.66423625875859
"MIR4453HG"	5.71737948491062	5.98506325137929	6.00732381345534	5.54345974529583
"MIR4458HG"	5.03453630569523	4.44817476316021	4.58522776173593	4.48821284306346
"MIR4500HG"	4.34757514312871	4.18972911160977	4.44621085548649	4.4952087750642
"MIR4527HG"	5.63138111821379	5.7787885157332	5.83800795792486	5.62435242744498
"MIR4713HG"	4.35851192641345	4.44786760128661	4.24341197364681	4.39053684028634
"MIR497HG"	7.77182677505098	7.89185751414573	7.7867007984303	7.80306114387234
"MIR503HG"	6.30195542107292	6.16880816937828	6.12717382348948	6.07548265559051
"MIR548XHG"	3.85480131013581	3.68293071159447	3.75492291639371	3.87287448680222
"MIR600HG"	6.32910970176203	6.64030172457325	6.57796776731885	6.6001782922912
"MIR646HG"	4.37784099229983	4.43076052978944	4.45209058742392	4.37952413374524
"MIR663AHG"	5.21923720095914	5.33164488915933	5.28731450269047	5.29662440376089
"MIR670HG"	6.24445670177779	6.35266579241619	6.27939343879994	6.63330475781083
"MIR7-3HG"	4.61780440750591	4.43484032641746	4.50075000708823	4.32930092395904
"MIR7515HG"	4.84496703440684	4.74502997463179	4.82077606253147	4.89588209828401
"MIR762HG"	7.38450820292949	7.54602181752809	7.57471684822842	7.46926270480861
"MIR9-1HG"	6.47122031555741	6.70989067977309	6.71114092898673	6.61834047262525
"MIR9-3HG"	5.81352982693621	6.15687394725773	5.92101074363772	5.87987543710086
"MIR924HG"	3.59060822126818	3.67189543626567	3.67103941523619	3.85932708219674
"MIR99AHG"	4.72875802280061	4.66759681751534	4.67581578403247	4.71667056810796
"MIRLET7A1HG"	7.8276468263651	7.60426087084222	7.41068833880129	8.21311067790905
"MIRLET7BHG"	5.83160257820435	5.89496077665993	6.03600409069952	5.78044453467161
"MKNK1-AS1"	6.44917071947784	6.05108196923331	6.30847012842012	6.25424944253678
"MME-AS1"	6.68643019830947	6.43901082363606	6.60170266275312	6.3303353979947
"MMEL1-AS1"	5.58177712731965	5.61418611828195	5.66687869041233	5.76252221936508
"MMP25-AS1"	5.87557713266366	5.97152539820081	5.83822060534873	5.8955748721934
"MNX1-AS1"	4.49677332508406	4.71196747979753	4.86515548648747	5.02669399642384
"MORC2-AS1"	6.668971615265	6.52171014957261	6.48807867112981	6.71056073561141
"MORF4L2-AS1"	5.69243980769162	5.60719236445157	5.51875176758669	5.34524644650583
"MPRIP-AS1"	4.89103712374894	4.97120768218969	4.69577290087748	5.19577887706026
"MRAP-AS1"	5.11863209398213	5.60607251632931	5.48652222563437	5.42468288353111
"MRGPRF-AS1"	7.16540239397919	6.96536186292676	7.33918379590795	7.43175774189863
"MRGPRG-AS1"	6.89118614749716	7.07092911129473	6.92753231882125	7.01873191480376
"MROCKI"	3.99496583112814	4.1391395614107	4.09471637652507	4.13376728206507
"MRPL20-AS1"	7.38418571166771	7.29404041940307	7.25464926419862	7.41111040699167
"MRPS30-DT"	4.14984564335265	4.29000803065749	4.09349275412553	4.3261525905368
"MRPS9-AS1"	8.02129204783568	7.50474982838011	7.59553686603844	7.6170761052965
"MRTFA-AS1"	4.58045129784198	4.46214658380439	4.54152304767116	4.48104749463661
"MSC-AS1"	3.346770723001	3.49162621169837	3.41807947627965	3.43579010989684
"MTUS2-AS1"	5.98069870248595	6.27923162463673	6.34800582318018	6.12492322132359
"MUC12-AS1"	6.51397828114782	6.79686007075653	6.60174905368553	6.43409280205806
"MUC20-OT1"	7.17827187339904	7.21675291005619	7.38294314717852	7.3432160358789
"MYCBP2-AS1"	8.86627177460205	9.0387408300525	9.01528626380576	9.12069893428562
"MYCNOS"	5.43653735107585	5.37913933356639	5.44456167908526	5.39145670934752
"MYCNUT"	5.35634331528028	5.17934417427015	5.31566109582888	5.02077363767326
"MYLK-AS1"	5.33249031118546	5.26117018547238	5.04198014703241	5.33886742303312
"MYOCD-AS1"	4.66226910139981	4.52560443646609	4.76313800042601	4.39545619151004
"MYRF-AS1"	6.60919264080382	6.63154329639867	6.68417880884087	6.71493581049172
"MZF1-AS1"	5.1047299598052	4.95567578463288	5.0372927668962	5.05719575866793
"N4BP2L2-IT2"	6.57404087639418	6.05103270758895	6.15673427384343	6.34195619064378
"NAALADL2-AS3"	3.51815003640934	3.62947130134508	3.626172245224	3.65905830004304
"NADK2-AS1"	4.22352512803858	4.44382895003092	4.52395500876547	4.29212928025366
"NALCN-AS1"	6.51648277797453	6.32454986555391	6.52283807629957	6.63897127099339
